2165,InteractionRoot.C2WInteractionRoot.LMP,value,0.0282
2170,InteractionRoot.C2WInteractionRoot.LMP,value,0.0395
2175,InteractionRoot.C2WInteractionRoot.LMP,value,0.0292
2180,InteractionRoot.C2WInteractionRoot.LMP,value,0.0292
2185,InteractionRoot.C2WInteractionRoot.LMP,value,0.0301
2190,InteractionRoot.C2WInteractionRoot.LMP,value,0.0282
2195,InteractionRoot.C2WInteractionRoot.LMP,value,0.0282
2200,InteractionRoot.C2WInteractionRoot.LMP,value,0.027
2205,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
2210,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
2225,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
2230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2235,InteractionRoot.C2WInteractionRoot.LMP,value,0.027
2240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0319
2245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0319
2250,InteractionRoot.C2WInteractionRoot.LMP,value,0.0319
2255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0309
2260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0315
2265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0484
2270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
2275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
2280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
2285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0255
2290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
2295,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
2305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0253
2310,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
2315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
2320,InteractionRoot.C2WInteractionRoot.LMP,value,0.0305
2325,InteractionRoot.C2WInteractionRoot.LMP,value,0.0394
2330,InteractionRoot.C2WInteractionRoot.LMP,value,0.0407
2335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0488
2340,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2345,InteractionRoot.C2WInteractionRoot.LMP,value,0.075
2350,InteractionRoot.C2WInteractionRoot.LMP,value,0.3689
2355,InteractionRoot.C2WInteractionRoot.LMP,value,0.0418
2360,InteractionRoot.C2WInteractionRoot.LMP,value,0.0418
2365,InteractionRoot.C2WInteractionRoot.LMP,value,0.3671
2370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0496
2375,InteractionRoot.C2WInteractionRoot.LMP,value,0.0304
2380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0305
2385,InteractionRoot.C2WInteractionRoot.LMP,value,0.0253
2390,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
2395,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
2400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
2405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
2410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
2415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0301
2425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0301
2430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0318
2435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0357
2440,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
2445,InteractionRoot.C2WInteractionRoot.LMP,value,0.0403
2450,InteractionRoot.C2WInteractionRoot.LMP,value,0.0699
2455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0377
2460,InteractionRoot.C2WInteractionRoot.LMP,value,0.0317
2465,InteractionRoot.C2WInteractionRoot.LMP,value,0.0311
2470,InteractionRoot.C2WInteractionRoot.LMP,value,0.0391
2475,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
2480,InteractionRoot.C2WInteractionRoot.LMP,value,0.0359
2485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0424
2490,InteractionRoot.C2WInteractionRoot.LMP,value,0.055
2495,InteractionRoot.C2WInteractionRoot.LMP,value,0.055
2500,InteractionRoot.C2WInteractionRoot.LMP,value,0.0404
2505,InteractionRoot.C2WInteractionRoot.LMP,value,0.0487
2510,InteractionRoot.C2WInteractionRoot.LMP,value,0.0463
2515,InteractionRoot.C2WInteractionRoot.LMP,value,0.0431
2520,InteractionRoot.C2WInteractionRoot.LMP,value,0.0401
2525,InteractionRoot.C2WInteractionRoot.LMP,value,0.0395
2530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0397
2535,InteractionRoot.C2WInteractionRoot.LMP,value,0.038
2540,InteractionRoot.C2WInteractionRoot.LMP,value,0.0425
2545,InteractionRoot.C2WInteractionRoot.LMP,value,0.0448
2550,InteractionRoot.C2WInteractionRoot.LMP,value,0.0425
2555,InteractionRoot.C2WInteractionRoot.LMP,value,0.0426
2560,InteractionRoot.C2WInteractionRoot.LMP,value,0.0449
2565,InteractionRoot.C2WInteractionRoot.LMP,value,0.0453
2570,InteractionRoot.C2WInteractionRoot.LMP,value,0.0472
2575,InteractionRoot.C2WInteractionRoot.LMP,value,0.057
2580,InteractionRoot.C2WInteractionRoot.LMP,value,0.0411
2585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0432
2590,InteractionRoot.C2WInteractionRoot.LMP,value,0.0443
2595,InteractionRoot.C2WInteractionRoot.LMP,value,0.0424
2600,InteractionRoot.C2WInteractionRoot.LMP,value,0.0434
2605,InteractionRoot.C2WInteractionRoot.LMP,value,0.0448
2610,InteractionRoot.C2WInteractionRoot.LMP,value,0.0448
2615,InteractionRoot.C2WInteractionRoot.LMP,value,0.0448
2620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0448
2625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0395
2630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0378
2635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0361
2640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0329
2645,InteractionRoot.C2WInteractionRoot.LMP,value,0.0389
2650,InteractionRoot.C2WInteractionRoot.LMP,value,0.0396
2655,InteractionRoot.C2WInteractionRoot.LMP,value,0.055
2660,InteractionRoot.C2WInteractionRoot.LMP,value,0.055
2665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0538
2670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0395
2675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0343
2680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0323
2685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0306
2690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0295
2695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
2700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0295
2705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0309
2710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0312
2715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0304
2720,InteractionRoot.C2WInteractionRoot.LMP,value,0.03
2725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0258
2730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
2735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0245
2740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0245
2745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
2750,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
2755,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
2760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
2765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0325
2775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0384
2780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0335
2785,InteractionRoot.C2WInteractionRoot.LMP,value,0.033
2790,InteractionRoot.C2WInteractionRoot.LMP,value,0.0306
2795,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
2800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
2805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
2810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
2815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
2820,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
2825,InteractionRoot.C2WInteractionRoot.LMP,value,0.0255
2830,InteractionRoot.C2WInteractionRoot.LMP,value,0.0258
2835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
2870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0246
2875,InteractionRoot.C2WInteractionRoot.LMP,value,0.0229
2880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0266
2885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0327
2890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0302
2895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0281
2900,InteractionRoot.C2WInteractionRoot.LMP,value,0.0255
2905,InteractionRoot.C2WInteractionRoot.LMP,value,0.0258
2910,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
2915,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
2920,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
2925,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
2930,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
2935,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
2940,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
2945,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
2950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
2955,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
2960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0265
2965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
2970,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
2975,InteractionRoot.C2WInteractionRoot.LMP,value,0.0245
2980,InteractionRoot.C2WInteractionRoot.LMP,value,0.0236
2985,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
2990,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
2995,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
3000,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
3005,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
3010,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
3015,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
3020,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
3025,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3030,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3035,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
3040,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
3045,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
3050,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
3055,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
3060,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3065,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
3070,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3075,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
3080,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
3085,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
3090,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3095,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3100,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3105,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
3110,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
3115,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
3120,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
3125,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
3130,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
3135,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
3140,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
3145,InteractionRoot.C2WInteractionRoot.LMP,value,0.0286
3150,InteractionRoot.C2WInteractionRoot.LMP,value,0.0281
3155,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
3160,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
3165,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
3170,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
3175,InteractionRoot.C2WInteractionRoot.LMP,value,0.0285
3180,InteractionRoot.C2WInteractionRoot.LMP,value,0.0343
3185,InteractionRoot.C2WInteractionRoot.LMP,value,0.0343
3190,InteractionRoot.C2WInteractionRoot.LMP,value,0.0507
3195,InteractionRoot.C2WInteractionRoot.LMP,value,0.1083
3200,InteractionRoot.C2WInteractionRoot.LMP,value,0.0717
3205,InteractionRoot.C2WInteractionRoot.LMP,value,0.0441
3210,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
3215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0328
3220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0393
3225,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
3230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
3235,InteractionRoot.C2WInteractionRoot.LMP,value,0.0209
3240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
3245,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
3250,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
3255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
3260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
3265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
3270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
3275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
3280,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
3285,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
3290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
3295,InteractionRoot.C2WInteractionRoot.LMP,value,0.0175
3300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
3305,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
3310,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
3315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0168
3320,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
3325,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
3330,InteractionRoot.C2WInteractionRoot.LMP,value,0.017
3335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0169
3340,InteractionRoot.C2WInteractionRoot.LMP,value,0.017
3345,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
3350,InteractionRoot.C2WInteractionRoot.LMP,value,0
3355,InteractionRoot.C2WInteractionRoot.LMP,value,0
3360,InteractionRoot.C2WInteractionRoot.LMP,value,0
3365,InteractionRoot.C2WInteractionRoot.LMP,value,0.0047
3370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0125
3375,InteractionRoot.C2WInteractionRoot.LMP,value,0.0125
3380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
3385,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
3390,InteractionRoot.C2WInteractionRoot.LMP,value,0.0141
3395,InteractionRoot.C2WInteractionRoot.LMP,value,0.0141
3400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0125
3405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
3410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0159
3415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
3420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
3425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0168
3430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0141
3435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0141
3440,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
3445,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
3450,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
3455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
3460,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
3465,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
3470,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
3475,InteractionRoot.C2WInteractionRoot.LMP,value,0.0159
3480,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
3485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0159
3490,InteractionRoot.C2WInteractionRoot.LMP,value,0.017
3495,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
3500,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
3505,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
3510,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
3515,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
3520,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
3525,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
3530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
3535,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
3540,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
3545,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
3550,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3555,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3560,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3565,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3570,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3575,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
3580,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3590,InteractionRoot.C2WInteractionRoot.LMP,value,0.022
3595,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
3600,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3605,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
3610,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
3615,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
3620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
3625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0218
3630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0218
3635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
3640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0255
3645,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
3650,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
3655,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
3660,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
3665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
3670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
3675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0272
3680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0285
3685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0289
3690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0289
3695,InteractionRoot.C2WInteractionRoot.LMP,value,0.03
3700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0298
3705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0348
3710,InteractionRoot.C2WInteractionRoot.LMP,value,0.032
3715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0336
3720,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
3725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
3730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0257
3735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
3740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
3745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0273
3750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0297
3755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
3760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0317
3765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0396
3770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0308
3775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0288
3780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0285
3785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0348
3790,InteractionRoot.C2WInteractionRoot.LMP,value,0.0365
3795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0324
3800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0287
3805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0258
3810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0257
3815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
3820,InteractionRoot.C2WInteractionRoot.LMP,value,0.026
3825,InteractionRoot.C2WInteractionRoot.LMP,value,0.025
3830,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
3835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0254
3840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
3845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0254
3850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0254
3855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
3860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0292
3865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0292
3870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
3875,InteractionRoot.C2WInteractionRoot.LMP,value,0.028
3880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0286
3885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0343
3890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0388
3895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0343
3900,InteractionRoot.C2WInteractionRoot.LMP,value,0.0324
3905,InteractionRoot.C2WInteractionRoot.LMP,value,0.0305
3910,InteractionRoot.C2WInteractionRoot.LMP,value,0.0291
3915,InteractionRoot.C2WInteractionRoot.LMP,value,0.0326
3920,InteractionRoot.C2WInteractionRoot.LMP,value,0.0411
3925,InteractionRoot.C2WInteractionRoot.LMP,value,0.0363
3930,InteractionRoot.C2WInteractionRoot.LMP,value,0.0339
3935,InteractionRoot.C2WInteractionRoot.LMP,value,0.0349
3940,InteractionRoot.C2WInteractionRoot.LMP,value,0.0342
3945,InteractionRoot.C2WInteractionRoot.LMP,value,0.0439
3950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0462
3955,InteractionRoot.C2WInteractionRoot.LMP,value,0.0485
3960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0411
3965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0438
3970,InteractionRoot.C2WInteractionRoot.LMP,value,0.0438
3975,InteractionRoot.C2WInteractionRoot.LMP,value,0.0438
3980,InteractionRoot.C2WInteractionRoot.LMP,value,0.0438
