SX2879072B_1_house,house,air_temperature,75.0451,mass_temperature,76.2761
SX3197635B_1_house,house,air_temperature,79.4639,mass_temperature,79.301
SX2804258B_1_house,house,air_temperature,73.603,mass_temperature,74.208
SX2804258B_2_house,house,air_temperature,74.3299,mass_temperature,75.406
SX3235250B_1_house,house,air_temperature,78.1993,mass_temperature,78.4949
SX2954349B_1_house,house,air_temperature,76.2292,mass_temperature,77.4504
SX2954349B_2_house,house,air_temperature,72.6457,mass_temperature,73.7554
SX2766722B_1_house,house,air_temperature,78.009,mass_temperature,79.355
SX2766722B_2_house,house,air_temperature,71.7777,mass_temperature,73.0481
SX2879071B_1_house,house,air_temperature,72.6903,mass_temperature,73.4108
SX2879071B_2_house,house,air_temperature,73.3912,mass_temperature,73.5067
SX3029504B_1_house,house,air_temperature,81.9067,mass_temperature,81.7966
SX3029504B_2_house,house,air_temperature,84.7826,mass_temperature,83.6279
SX2691948B_1_house,house,air_temperature,71.4658,mass_temperature,72.3935
SX2710546B_1_house,house,air_temperature,72.4567,mass_temperature,72.5891
SX2710546B_2_house,house,air_temperature,76.4173,mass_temperature,76.9569
SX2785547B_1_house,house,air_temperature,83.4356,mass_temperature,82.6757
SX2785547B_2_house,house,air_temperature,74.1969,mass_temperature,75.1668
SX3254214B_1_house,house,air_temperature,82.8248,mass_temperature,81.9265
SX3254214B_2_house,house,air_temperature,75.8357,mass_temperature,76.0455
SX3160104B_1_house,house,air_temperature,73.0992,mass_temperature,73.9529
SX3160104B_2_house,house,air_temperature,70.2442,mass_temperature,71.618
SX3216349B_1_house,house,air_temperature,80.3489,mass_temperature,80.9364
SX2879077B_1_house,house,air_temperature,71.7834,mass_temperature,72.9594
SX2991916B_1_house,house,air_temperature,80.3189,mass_temperature,81.0999
SX2991916B_2_house,house,air_temperature,72.297,mass_temperature,72.9253
SX3235245C_1_house,house,air_temperature,76.1968,mass_temperature,77.2106
SX2766716C_1_house,house,air_temperature,80.9948,mass_temperature,80.7077
SX3254209C_1_house,house,air_temperature,76.7183,mass_temperature,78.8199
SX3254209C_2_house,house,air_temperature,77.2258,mass_temperature,78.646
SX3254204A_1_house,house,air_temperature,73.66,mass_temperature,74.3301
SX2841627A_1_house,house,air_temperature,78.6177,mass_temperature,79.7718
SX3216348A_1_house,house,air_temperature,78.0092,mass_temperature,79.4136
SX2691947A_1_house,house,air_temperature,74.1399,mass_temperature,75.3745
SX2841648A_1_house,house,air_temperature,82.1223,mass_temperature,82.3948
SX2973157A_1_house,house,air_temperature,71.6512,mass_temperature,72.7331
SX2973157A_2_house,house,air_temperature,76.9986,mass_temperature,77.994
SX3178978A_1_house,house,air_temperature,72.8601,mass_temperature,73.5925
SX2879075A_1_house,house,air_temperature,71.2443,mass_temperature,72.7094
SX3082992A_1_house,house,air_temperature,74.9775,mass_temperature,76.1578
SX2728247A_1_house,house,air_temperature,78.4145,mass_temperature,79.6651
SX2728247B_1_house,house,air_temperature,73.7233,mass_temperature,74.5979
SX2728247B_2_house,house,air_temperature,72.568,mass_temperature,73.3131
SX2728247C_1_house,house,air_temperature,79.9891,mass_temperature,79.5555
SX3197633A_1_house,house,air_temperature,74.7694,mass_temperature,74.1858
SX3197633A_2_house,house,air_temperature,82.449,mass_temperature,82.9776
SX2879069A_1_house,house,air_temperature,77.866,mass_temperature,77.2593
SX3178971A_1_house,house,air_temperature,77.8569,mass_temperature,79.5999
SX2973154A_1_house,house,air_temperature,77.0956,mass_temperature,77.914
SX2973155A_1_house,house,air_temperature,72.5018,mass_temperature,72.4715
SX3122814C_1_house,house,air_temperature,78.5878,mass_temperature,77.5735
SX2991908A_1_house,house,air_temperature,72.6171,mass_temperature,73.4097
SX2860481C_1_house,house,air_temperature,70.9794,mass_temperature,71.7718
SX2841621C_1_house,house,air_temperature,79.7721,mass_temperature,81.044
SX2841621C_2_house,house,air_temperature,72.0106,mass_temperature,72.5289
SX2804255B_1_house,house,air_temperature,78.2401,mass_temperature,77.7479
SX2804255B_2_house,house,air_temperature,73.0235,mass_temperature,74.3208
SX2954345C_1_house,house,air_temperature,81.6626,mass_temperature,82.6064
SX2935555A_1_house,house,air_temperature,77.272,mass_temperature,77.6354
SX2897773A_1_house,house,air_temperature,71.4957,mass_temperature,72.5814
SX2748127A_1_house,house,air_temperature,76.2527,mass_temperature,76.8117
SX3197631A_1_house,house,air_temperature,81.2236,mass_temperature,82.2049
SX2935554A_1_house,house,air_temperature,71.6611,mass_temperature,73.0135
SX2822866B_1_house,house,air_temperature,78.6933,mass_temperature,78.6798
SX2822866B_2_house,house,air_temperature,76.1712,mass_temperature,76.6585
SX3178972C_1_house,house,air_temperature,72.6332,mass_temperature,73.3329
SX3178972C_2_house,house,air_temperature,75.356,mass_temperature,76.2492
SX3178972C_3_house,house,air_temperature,73.4938,mass_temperature,74.5396
SX3104123C_1_house,house,air_temperature,74.9319,mass_temperature,75.7861
SX2973153A_1_house,house,air_temperature,71.7618,mass_temperature,72.5514
SX3216123A_1_house,house,air_temperature,76.2588,mass_temperature,76.529
SX2972930A_1_house,house,air_temperature,77.8396,mass_temperature,78.8791
SX2972930A_2_house,house,air_temperature,70.4272,mass_temperature,71.3861
SX3029506B_1_house,house,air_temperature,77.8496,mass_temperature,77.6907
SX2785521C_1_house,house,air_temperature,80.6836,mass_temperature,80.1995
SX2785521C_2_house,house,air_temperature,82.7979,mass_temperature,82.4038
SX3197661C_1_house,house,air_temperature,73.1868,mass_temperature,74.4088
SX3216345B_1_house,house,air_temperature,72.7158,mass_temperature,73.8729
SX3216345B_2_house,house,air_temperature,74.796,mass_temperature,75.6881
SX2879070B_1_house,house,air_temperature,75.9114,mass_temperature,76.7047
SX2973160B_1_house,house,air_temperature,70.5748,mass_temperature,71.9432
SX3066815C_1_house,house,air_temperature,76.1929,mass_temperature,77.5624
SX3066815C_2_house,house,air_temperature,80.7398,mass_temperature,79.862
SX2897777C_1_house,house,air_temperature,73.7408,mass_temperature,74.6949
SX2897777C_2_house,house,air_temperature,72.373,mass_temperature,73.6405
SX2991914C_1_house,house,air_temperature,77.2795,mass_temperature,78.2893
SX2822869A_1_house,house,air_temperature,76.338,mass_temperature,77.5242
SX2822869A_2_house,house,air_temperature,72.501,mass_temperature,73.0491
SX2729410C_1_house,house,air_temperature,80.3264,mass_temperature,81.0493
SX2729410C_2_house,house,air_temperature,73.5844,mass_temperature,74.5455
SX3197640C_1_house,house,air_temperature,73.1779,mass_temperature,74.6783
SX2954353A_1_house,house,air_temperature,82.2574,mass_temperature,81.4801
SX2954353A_2_house,house,air_temperature,74.4956,mass_temperature,74.9805
SX3160109B_1_house,house,air_temperature,76.6377,mass_temperature,77.4718
SX3160109B_2_house,house,air_temperature,74.4626,mass_temperature,75.5515
SX3104136B_1_house,house,air_temperature,76.4372,mass_temperature,75.9297
SX2822872B_1_house,house,air_temperature,73.9663,mass_temperature,74.7515
SX2822872B_2_house,house,air_temperature,78.5053,mass_temperature,80.0749
SX3122821B_1_house,house,air_temperature,75.1772,mass_temperature,75.1733
SX3122821B_2_house,house,air_temperature,76.7656,mass_temperature,77.7954
SX2860482A_1_house,house,air_temperature,81.5094,mass_temperature,81.2801
SX2860482A_2_house,house,air_temperature,77.1665,mass_temperature,78.1847
SX3010560B_1_house,house,air_temperature,81.2701,mass_temperature,81.2177
SX3010560B_2_house,house,air_temperature,78.4115,mass_temperature,78.6458
SX3104119A_1_house,house,air_temperature,80.5827,mass_temperature,80.7684
SX3104119A_2_house,house,air_temperature,70.9827,mass_temperature,72.1581
SX2785517C_1_house,house,air_temperature,80.2286,mass_temperature,81.4092
SX3066809C_1_house,house,air_temperature,77.1269,mass_temperature,78.1229
SX3066809C_2_house,house,air_temperature,80.5353,mass_temperature,81.8121
SX2954344C_1_house,house,air_temperature,71.1454,mass_temperature,72.333
SX2954344C_2_house,house,air_temperature,77.4286,mass_temperature,78.722
SX2897767C_1_house,house,air_temperature,83.2287,mass_temperature,81.8203
SX2897767C_2_house,house,air_temperature,79.3658,mass_temperature,79.9153
SX3254208C_1_house,house,air_temperature,79.88,mass_temperature,80.6939
SX3254208C_2_house,house,air_temperature,76.9982,mass_temperature,77.394
SX2748125C_1_house,house,air_temperature,71.9107,mass_temperature,72.5226
SX2748125C_2_house,house,air_temperature,72.55,mass_temperature,73.7879
SX2673303C_1_house,house,air_temperature,76.5883,mass_temperature,77.8658
SX3104117C_1_house,house,air_temperature,76.4894,mass_temperature,78.0432
SX3104117C_2_house,house,air_temperature,79.8252,mass_temperature,78.4902
SX3010568A_1_house,house,air_temperature,82.1533,mass_temperature,81.4767
SX3010568A_2_house,house,air_temperature,79.1916,mass_temperature,80.6474
SX3029505C_1_house,house,air_temperature,80.9388,mass_temperature,81.0131
SX3029505C_2_house,house,air_temperature,77.6823,mass_temperature,77.0656
SX2673318C_1_house,house,air_temperature,72.2527,mass_temperature,73.0914
SX2673318C_2_house,house,air_temperature,76.6843,mass_temperature,75.5205
SX3178979C_1_house,house,air_temperature,81.5116,mass_temperature,83.1873
SX3178979C_2_house,house,air_temperature,74.0249,mass_temperature,75.3677
SX3104129A_1_house,house,air_temperature,81.8128,mass_temperature,81.8092
SX3104129A_2_house,house,air_temperature,71.7722,mass_temperature,72.5614
SX3141401A_1_house,house,air_temperature,78.1733,mass_temperature,79.2188
SX3141401A_2_house,house,air_temperature,77.4749,mass_temperature,78.9452
SX2841632B_1_house,house,air_temperature,72.7981,mass_temperature,72.8891
SX2841632B_2_house,house,air_temperature,72.2538,mass_temperature,71.8121
SX2748157A_1_house,house,air_temperature,70.5817,mass_temperature,71.555
SX2748157A_2_house,house,air_temperature,77.1233,mass_temperature,78.4107
SX2785537A_1_house,house,air_temperature,78.9291,mass_temperature,78.5303
SX2691967B_1_house,house,air_temperature,76.3617,mass_temperature,77.1573
SX2916620A_1_house,house,air_temperature,84.4245,mass_temperature,83.1656
SX2916620B_1_house,house,air_temperature,77.9113,mass_temperature,78.6066
SX2916620C_1_house,house,air_temperature,71.6619,mass_temperature,72.6342
SX2766738C_1_house,house,air_temperature,78.9316,mass_temperature,79.9752
SX2766738C_2_house,house,air_temperature,78.1325,mass_temperature,77.6316
SX3066814B_1_house,house,air_temperature,81.3334,mass_temperature,81.8873
SX2820535B_1_house,house,air_temperature,75.7849,mass_temperature,76.7266
SX2820535B_2_house,house,air_temperature,77.3293,mass_temperature,76.3201
SX2785534B_1_house,house,air_temperature,72.7276,mass_temperature,74.0562
SX2785534B_2_house,house,air_temperature,83.6343,mass_temperature,83.532
SX2691965B_1_house,house,air_temperature,72.8215,mass_temperature,73.4897
SX2748144A_1_house,house,air_temperature,74.6829,mass_temperature,74.9276
SX2748144A_2_house,house,air_temperature,80.6926,mass_temperature,81.5605
SX2897792A_1_house,house,air_temperature,74.9205,mass_temperature,76.0214
SX2785538A_1_house,house,air_temperature,80.3035,mass_temperature,80.5665
SX2785538A_2_house,house,air_temperature,82.799,mass_temperature,81.6059
SX2897793A_1_house,house,air_temperature,81.6053,mass_temperature,81.2859
SX3254231A_1_house,house,air_temperature,77.394,mass_temperature,78.1819
SX3254230A_1_house,house,air_temperature,80.1481,mass_temperature,80.3043
SX2673331B_1_house,house,air_temperature,76.0169,mass_temperature,76.5188
SX2673331B_2_house,house,air_temperature,80.968,mass_temperature,81.7442
SX2673331B_3_house,house,air_temperature,72.0283,mass_temperature,72.336
SX2935567B_1_house,house,air_temperature,81.7549,mass_temperature,80.8579
SX2804272B_1_house,house,air_temperature,73.181,mass_temperature,74.0429
SX3160115B_1_house,house,air_temperature,79.5739,mass_temperature,80.4475
SX3160115B_2_house,house,air_temperature,77.7498,mass_temperature,76.9285
SX3160115B_3_house,house,air_temperature,78.4089,mass_temperature,79.0549
SX3254227B_1_house,house,air_temperature,73.9095,mass_temperature,74.8028
SX2860499B_1_house,house,air_temperature,76.7979,mass_temperature,76.122
SX2860499B_2_house,house,air_temperature,72.4965,mass_temperature,72.9919
SX2860499B_3_house,house,air_temperature,82.9773,mass_temperature,81.6135
SX3254229B_1_house,house,air_temperature,74.0795,mass_temperature,73.5072
SX3254229B_2_house,house,air_temperature,79.665,mass_temperature,81.1664
SX2822873B_1_house,house,air_temperature,71.9794,mass_temperature,72.5872
SX3178988B_1_house,house,air_temperature,74.1573,mass_temperature,75.6122
SX2785536B_1_house,house,air_temperature,71.8003,mass_temperature,72.8443
SX3066826B_1_house,house,air_temperature,81.3349,mass_temperature,81.2108
SX3066826B_2_house,house,air_temperature,85.853,mass_temperature,84.6078
SX3197653B_1_house,house,air_temperature,79.3729,mass_temperature,79.7559
SX3197653B_2_house,house,air_temperature,82.6183,mass_temperature,81.9712
SX2785535B_1_house,house,air_temperature,80.3833,mass_temperature,81.1464
SX2785535B_2_house,house,air_temperature,78.7063,mass_temperature,79.28
SX2916619B_1_house,house,air_temperature,76.0444,mass_temperature,77.2427
SX2916619B_2_house,house,air_temperature,75.443,mass_temperature,76.7776
SX2916617B_1_house,house,air_temperature,75.5904,mass_temperature,76.6655
SX2916617B_2_house,house,air_temperature,81.549,mass_temperature,81.554
SX3122835B_1_house,house,air_temperature,70.4061,mass_temperature,72.0729
SX2691966B_1_house,house,air_temperature,77.614,mass_temperature,78.8427
SX2691966B_2_house,house,air_temperature,74.3979,mass_temperature,74.2482
SX2691966B_3_house,house,air_temperature,72.2452,mass_temperature,73.4053
SX3104145B_1_house,house,air_temperature,77.6167,mass_temperature,78.5583
SX2973171B_1_house,house,air_temperature,79.0472,mass_temperature,78.0754
SX2973171B_2_house,house,air_temperature,75.0282,mass_temperature,76.2923
SX2804270B_1_house,house,air_temperature,81.2452,mass_temperature,81.4471
SX3235273B_1_house,house,air_temperature,76.1742,mass_temperature,77.2941
SX3235273B_2_house,house,air_temperature,78.7567,mass_temperature,78.4861
SX2729423C_1_house,house,air_temperature,72.1173,mass_temperature,72.448
SX2729424A_1_house,house,air_temperature,74.199,mass_temperature,75.2801
SX3160114A_1_house,house,air_temperature,71.1237,mass_temperature,72.1267
SX3104144A_1_house,house,air_temperature,74.896,mass_temperature,76.2648
SX3197652A_1_house,house,air_temperature,80.7418,mass_temperature,79.982
SX3197652A_2_house,house,air_temperature,79.0243,mass_temperature,79.9697
SX3141394B_1_house,house,air_temperature,71.6581,mass_temperature,72.6079
SX3141394B_2_house,house,air_temperature,79.4296,mass_temperature,80.2855
SX2804277C_1_house,house,air_temperature,74.8148,mass_temperature,75.8172
SX2804277C_2_house,house,air_temperature,72.763,mass_temperature,73.5926
SX3197625C_1_house,house,air_temperature,72.5161,mass_temperature,73.3802
SX2785511A_1_house,house,air_temperature,78.4401,mass_temperature,79.2878
SX2785511A_2_house,house,air_temperature,78.2113,mass_temperature,79.2562
SX2973148A_1_house,house,air_temperature,80.7775,mass_temperature,80.9759
SX2973148A_2_house,house,air_temperature,72.5079,mass_temperature,73.8037
SX3160098A_1_house,house,air_temperature,79.5731,mass_temperature,80.1409
SX2916602A_1_house,house,air_temperature,77.3045,mass_temperature,78.5662
SX2916602A_2_house,house,air_temperature,78.0342,mass_temperature,79.3004
SX3231255C_1_house,house,air_temperature,76.0816,mass_temperature,76.097
SX3231255C_2_house,house,air_temperature,72.2654,mass_temperature,72.4754
SX3118855C_1_house,house,air_temperature,76.4348,mass_temperature,76.9232
SX3118855C_2_house,house,air_temperature,78.5349,mass_temperature,79.6635
SX3085410B_1_house,house,air_temperature,72.6367,mass_temperature,72.1552
SX2992556C_1_house,house,air_temperature,74.1822,mass_temperature,75.3191
SX3198356C_1_house,house,air_temperature,71.1799,mass_temperature,71.8701
SX3048968C_1_house,house,air_temperature,71.6767,mass_temperature,72.7425
SX3048968C_2_house,house,air_temperature,72.0269,mass_temperature,72.8041
SX2767414C_1_house,house,air_temperature,74.499,mass_temperature,75.4139
SX3045895C_1_house,house,air_temperature,80.9966,mass_temperature,81.9681
SX3045895C_2_house,house,air_temperature,74.1954,mass_temperature,75.0763
SX2692664C_1_house,house,air_temperature,72.3886,mass_temperature,73.4753
SX2991901B_1_house,house,air_temperature,79.7482,mass_temperature,80.5052
SX2991901B_2_house,house,air_temperature,83.6859,mass_temperature,82.8328
SX2673322B_1_house,house,air_temperature,79.8281,mass_temperature,80.9838
SX2766730B_1_house,house,air_temperature,77.3303,mass_temperature,78.54
SX2689691A_1_house,house,air_temperature,74.2038,mass_temperature,75.6047
SX2689691A_2_house,house,air_temperature,77.207,mass_temperature,78.5719
SX2914323B_1_house,house,air_temperature,78.5502,mass_temperature,79.1355
SX3048222C_1_house,house,air_temperature,78.1432,mass_temperature,79.6834
SX3048222C_2_house,house,air_temperature,75.8482,mass_temperature,77.0049
SX3122837C_1_house,house,air_temperature,73.3075,mass_temperature,74.4102
SX3122837C_2_house,house,air_temperature,79.8196,mass_temperature,80.3771
SX2991933C_1_house,house,air_temperature,74.4992,mass_temperature,75.2638
SX2991933C_2_house,house,air_temperature,74.9002,mass_temperature,73.8201
SX2991933C_3_house,house,air_temperature,74.1916,mass_temperature,75.4895
SX2710525C_1_house,house,air_temperature,77.2421,mass_temperature,78.291
SX2710525C_2_house,house,air_temperature,77.1697,mass_temperature,77.9997
SX2673323C_1_house,house,air_temperature,71.8707,mass_temperature,72.6815
SX2673323C_2_house,house,air_temperature,80.3856,mass_temperature,80.155
SX2710542B_1_house,house,air_temperature,79.4102,mass_temperature,80.2533
SX2710542B_2_house,house,air_temperature,80.9767,mass_temperature,80.96
SX2766742B_1_house,house,air_temperature,75.963,mass_temperature,77.1451
SX3254234B_1_house,house,air_temperature,79.8892,mass_temperature,80.0923
SX3254234B_2_house,house,air_temperature,76.019,mass_temperature,77.2582
SX3104114B_1_house,house,air_temperature,75.4227,mass_temperature,76.5893
SX3104114B_2_house,house,air_temperature,78.3285,mass_temperature,79.573
SX2822857B_1_house,house,air_temperature,80.4285,mass_temperature,80.9136
SX2691939B_1_house,house,air_temperature,82.0671,mass_temperature,81.5865
SX2691939B_2_house,house,air_temperature,71.871,mass_temperature,73.0325
SX2860478B_1_house,house,air_temperature,75.8557,mass_temperature,77.2044
SX2822858B_1_house,house,air_temperature,73.4657,mass_temperature,74.4536
SX2822858B_2_house,house,air_temperature,71.8156,mass_temperature,73.121
SX3254206B_1_house,house,air_temperature,73.6142,mass_temperature,74.7954
SX3254206B_2_house,house,air_temperature,75.2525,mass_temperature,75.9496
SX2766715B_1_house,house,air_temperature,83.0227,mass_temperature,81.9617
SX2860479B_1_house,house,air_temperature,78.4982,mass_temperature,79.6082
SX3178969B_1_house,house,air_temperature,79.2551,mass_temperature,80.4542
SX2729401B_1_house,house,air_temperature,72.5939,mass_temperature,74.2101
SX2804245B_1_house,house,air_temperature,73.6267,mass_temperature,74.484
SX2804245B_2_house,house,air_temperature,74.1279,mass_temperature,75.5011
SX3216338B_1_house,house,air_temperature,72.2247,mass_temperature,73.3521
SX3216338B_2_house,house,air_temperature,74.1314,mass_temperature,74.8701
SX2691938B_1_house,house,air_temperature,75.8913,mass_temperature,76.7492
SX2691938B_2_house,house,air_temperature,73.2452,mass_temperature,74.3567
SX2673326B_1_house,house,air_temperature,71.7598,mass_temperature,72.4629
SX3251806B_1_house,house,air_temperature,70.1398,mass_temperature,71.625
SX3160108B_1_house,house,air_temperature,73.3245,mass_temperature,74.3787
SX3160108B_2_house,house,air_temperature,79.5316,mass_temperature,80.2469
SX2841624B_1_house,house,air_temperature,74.1517,mass_temperature,74.9752
SX2729409B_1_house,house,air_temperature,76.0094,mass_temperature,77.3971
SX2729409B_2_house,house,air_temperature,78.6446,mass_temperature,76.9545
SX3029510B_1_house,house,air_temperature,72.3068,mass_temperature,73.4179
SX2991927B_1_house,house,air_temperature,77.4879,mass_temperature,78.3909
SX2991927B_2_house,house,air_temperature,77.5281,mass_temperature,78.7383
SX2954338B_1_house,house,air_temperature,72.0569,mass_temperature,72.899
SX2954338B_2_house,house,air_temperature,75.846,mass_temperature,76.9752
SX3197634B_1_house,house,air_temperature,79.7339,mass_temperature,79.9305
SX3197634B_2_house,house,air_temperature,72.2254,mass_temperature,73.1918
SX2729408B_1_house,house,air_temperature,77.3802,mass_temperature,78.1763
SX2729408B_2_house,house,air_temperature,80.0461,mass_temperature,80.7634
SX2991909A_1_house,house,air_temperature,80.5349,mass_temperature,80.6703
SX2991909A_2_house,house,air_temperature,75.2363,mass_temperature,74.5384
SX3085398B_1_house,house,air_temperature,75.0865,mass_temperature,75.237
SX3085398B_2_house,house,air_temperature,78.5406,mass_temperature,79.2767
SX2673314C_1_house,house,air_temperature,77.8165,mass_temperature,79.1379
SX3122817C_1_house,house,air_temperature,71.1296,mass_temperature,71.8891
SX3160102B_1_house,house,air_temperature,79.3362,mass_temperature,81.0045
SX3160102B_2_house,house,air_temperature,74.9266,mass_temperature,76.1008
SX2822871B_1_house,house,air_temperature,76.8641,mass_temperature,78.3048
SX2822871B_2_house,house,air_temperature,77.4799,mass_temperature,76.4638
SX2876813A_1_house,house,air_temperature,77.2047,mass_temperature,78.9755
SX2876813A_2_house,house,air_temperature,70.4495,mass_temperature,71.4623
SX2952013A_1_house,house,air_temperature,77.5887,mass_temperature,78.2692
SX2916598A_1_house,house,air_temperature,77.2566,mass_temperature,78.6572
SX3048212A_1_house,house,air_temperature,77.8447,mass_temperature,76.4516
SX2691973A_1_house,house,air_temperature,76.2381,mass_temperature,77.1529
SX2954357A_1_house,house,air_temperature,77.9798,mass_temperature,79.3254
SX2954357A_2_house,house,air_temperature,72.7634,mass_temperature,73.0047
SX2841639A_1_house,house,air_temperature,77.0899,mass_temperature,78.4659
SX2841639A_2_house,house,air_temperature,73.6364,mass_temperature,74.6443
SX2804262A_1_house,house,air_temperature,73.2833,mass_temperature,74.2697
SX2973165A_1_house,house,air_temperature,73.99,mass_temperature,74.1682
SX2973165A_2_house,house,air_temperature,78.8138,mass_temperature,80.0823
SX2785529C_1_house,house,air_temperature,77.3652,mass_temperature,78.7674
SX2785529C_2_house,house,air_temperature,74.2116,mass_temperature,73.5658
SX3197646B_1_house,house,air_temperature,80.2058,mass_temperature,79.3437
SX3197646B_2_house,house,air_temperature,75.3602,mass_temperature,74.567
SX3141389A_1_house,house,air_temperature,76.0284,mass_temperature,77.1848
SX3197618A_1_house,house,air_temperature,78.352,mass_temperature,79.7241
SX2691936A_1_house,house,air_temperature,70.6404,mass_temperature,71.6609
SX3216336A_1_house,house,air_temperature,79.5673,mass_temperature,80.2394
SX3216336A_2_house,house,air_temperature,72.8607,mass_temperature,73.8087
SX3216337A_1_house,house,air_temperature,74.488,mass_temperature,75.749
SX2841615A_1_house,house,air_temperature,71.6217,mass_temperature,72.4319
SX2954348A_1_house,house,air_temperature,75.71,mass_temperature,76.8002
SX2954348A_2_house,house,air_temperature,71.4544,mass_temperature,72.2546
SX3235249A_1_house,house,air_temperature,76.254,mass_temperature,77.5386
SX2916599A_1_house,house,air_temperature,76.5139,mass_temperature,76.2135
SX2916599A_2_house,house,air_temperature,77.2784,mass_temperature,78.5917
SX3122816B_1_house,house,air_temperature,79.1129,mass_temperature,80.6432
SX3122816B_2_house,house,air_temperature,72.061,mass_temperature,73.1823
SX3160103C_1_house,house,air_temperature,81.7355,mass_temperature,81.9575
SX2935556B_1_house,house,air_temperature,72.5013,mass_temperature,73.3176
SX2935556B_2_house,house,air_temperature,77.821,mass_temperature,77.3602
SX3104124B_1_house,house,air_temperature,79.3464,mass_temperature,80.7274
SX2970804C_1_house,house,air_temperature,73.9219,mass_temperature,75.2859
SX2970804C_2_house,house,air_temperature,76.4464,mass_temperature,77.8681
SX3176661C_1_house,house,air_temperature,75.5269,mass_temperature,75.0187
SX3048937C_1_house,house,air_temperature,83.4015,mass_temperature,82.3298
SX2804957C_1_house,house,air_temperature,81.9789,mass_temperature,81.2226
SX2767343C_1_house,house,air_temperature,77.7489,mass_temperature,77.613
SX2767343C_2_house,house,air_temperature,71.6781,mass_temperature,72.8598
SX3179608C_1_house,house,air_temperature,81.7463,mass_temperature,82.684
SX3179608C_2_house,house,air_temperature,71.3142,mass_temperature,72.4177
SX3086002C_1_house,house,air_temperature,76.8661,mass_temperature,77.7718
SX3086002C_2_house,house,air_temperature,81.3244,mass_temperature,82.84
SX2842330C_1_house,house,air_temperature,77.8659,mass_temperature,77.5209
SX2842330C_2_house,house,air_temperature,73.7534,mass_temperature,75.0791
SX3235945C_1_house,house,air_temperature,82.3569,mass_temperature,83.2704
SX3235945C_2_house,house,air_temperature,83.5299,mass_temperature,84.3704
SX2955006C_1_house,house,air_temperature,78.0117,mass_temperature,77.2403
SX2955006C_2_house,house,air_temperature,77.2007,mass_temperature,77.7586
SX2692600C_1_house,house,air_temperature,79.8455,mass_temperature,80.5833
SX2692600C_2_house,house,air_temperature,78.4961,mass_temperature,79.0659
SX3235946A_1_house,house,air_temperature,75.8696,mass_temperature,77.3064
SX3235946A_2_house,house,air_temperature,76.3066,mass_temperature,76.8952
SX3011229A_1_house,house,air_temperature,75.7578,mass_temperature,76.674
SX2767342A_1_house,house,air_temperature,77.1478,mass_temperature,77.9779
SX2767342A_2_house,house,air_temperature,73.126,mass_temperature,73.8807
SX2748780A_1_house,house,air_temperature,82.8029,mass_temperature,83.8316
SX2748780A_2_house,house,air_temperature,75.3936,mass_temperature,76.5787
SX2823544A_1_house,house,air_temperature,72.7358,mass_temperature,74.0422
SX2823544A_2_house,house,air_temperature,78.5069,mass_temperature,79.5999
SX3195321A_1_house,house,air_temperature,75.2156,mass_temperature,76.3813
SX2823545A_1_house,house,air_temperature,80.2029,mass_temperature,81.2253
SX2823545A_2_house,house,air_temperature,76.3647,mass_temperature,77.6052
SX3101782A_1_house,house,air_temperature,74.3393,mass_temperature,74.6357
SX3101782A_2_house,house,air_temperature,78.6614,mass_temperature,80.0185
SX2936214A_1_house,house,air_temperature,79.4791,mass_temperature,79.6595
SX2936214A_2_house,house,air_temperature,76.5211,mass_temperature,77.7296
SX3142049C_1_house,house,air_temperature,72.6855,mass_temperature,73.6815
SX2804956A_1_house,house,air_temperature,71.275,mass_temperature,72.3245
SX2804956A_2_house,house,air_temperature,71.5724,mass_temperature,72.3615
SX2730106C_1_house,house,air_temperature,70.4131,mass_temperature,71.2483
SX2730106C_2_house,house,air_temperature,76.2596,mass_temperature,77.4643
SX2936212A_1_house,house,air_temperature,78.4848,mass_temperature,79.171
SX2936212A_2_house,house,air_temperature,75.6187,mass_temperature,75.0371
SX3029495B_1_house,house,air_temperature,79.4254,mass_temperature,80.6453
SX2804247B_1_house,house,air_temperature,77.4379,mass_temperature,78.5411
SX2804247B_2_house,house,air_temperature,79.0454,mass_temperature,80.0755
SX3104115B_1_house,house,air_temperature,73.1659,mass_temperature,74.1948
SX2954339B_1_house,house,air_temperature,81.8163,mass_temperature,81.2996
SX2954339B_2_house,house,air_temperature,76.965,mass_temperature,78.838
SX3048200B_1_house,house,air_temperature,80.6761,mass_temperature,81.5178
SX3216339B_1_house,house,air_temperature,79.5204,mass_temperature,80.7989
SX3216339B_2_house,house,air_temperature,73.853,mass_temperature,74.8436
SX3048201B_1_house,house,air_temperature,81.8788,mass_temperature,81.7523
SX3048201B_2_house,house,air_temperature,77.345,mass_temperature,78.0692
SX3141390B_1_house,house,air_temperature,77.1415,mass_temperature,78.229
SX3141390B_2_house,house,air_temperature,82.0777,mass_temperature,82.9269
SX2710537B_1_house,house,air_temperature,71.6076,mass_temperature,72.5342
SX2710537B_2_house,house,air_temperature,79.2357,mass_temperature,80.3418
SX2673300B_1_house,house,air_temperature,80.9267,mass_temperature,79.659
SX2673300B_2_house,house,air_temperature,72.7821,mass_temperature,73.5098
SX3085388B_1_house,house,air_temperature,78.6824,mass_temperature,79.2717
SX2822859B_1_house,house,air_temperature,76.1558,mass_temperature,75.5746
SX2822859B_2_house,house,air_temperature,72.9949,mass_temperature,74.4058
