SX3225319B_1_house,house,air_temperature,76.0445,mass_temperature,77.7961
SX3225319B_2_house,house,air_temperature,75.8821,mass_temperature,77.0319
SX2925506C_1_house,house,air_temperature,82.2561,mass_temperature,83.6679
SX2925506C_2_house,house,air_temperature,76.1997,mass_temperature,77.3389
SX2983432A_1_house,house,air_temperature,81.4686,mass_temperature,82.7828
SX2983432A_2_house,house,air_temperature,74.728,mass_temperature,75.8046
SX2948732B_1_house,house,air_temperature,81.1402,mass_temperature,82.3837
SX2911069B_1_house,house,air_temperature,76.7573,mass_temperature,76.6269
SX2724120C_1_house,house,air_temperature,83.2762,mass_temperature,83.8549
SX2724120C_2_house,house,air_temperature,77.1364,mass_temperature,77.2328
SX2858175A_1_house,house,air_temperature,74.7575,mass_temperature,75.2768
SX3251807A_1_house,house,air_temperature,77.9792,mass_temperature,77.7516
SX3251807A_2_house,house,air_temperature,83.6967,mass_temperature,82.9196
SX3231269B_1_house,house,air_temperature,75.3303,mass_temperature,76.503
SX3081380A_1_house,house,air_temperature,74.9216,mass_temperature,75.6489
SX3139103A_1_house,house,air_temperature,75.9516,mass_temperature,76.9096
SX3139103A_2_house,house,air_temperature,75.4239,mass_temperature,76.5215
SX2876814A_1_house,house,air_temperature,73.6009,mass_temperature,74.4064
SX3120503A_1_house,house,air_temperature,78.3682,mass_temperature,79.2826
SX3120504A_1_house,house,air_temperature,79.6983,mass_temperature,80.8658
SX2875754C_1_house,house,air_temperature,76.6969,mass_temperature,77.0271
SX2875754C_2_house,house,air_temperature,76.4877,mass_temperature,77.3817
SX2875754C_3_house,house,air_temperature,75.7048,mass_temperature,75.0561
SX3195327A_1_house,house,air_temperature,78.2083,mass_temperature,78.9471
SX2763407C_1_house,house,air_temperature,80.8862,mass_temperature,80.2357
SX2763407C_2_house,house,air_temperature,77.3977,mass_temperature,78.7952
SX2688692B_1_house,house,air_temperature,74.5994,mass_temperature,75.943
SX2688693C_1_house,house,air_temperature,75.3301,mass_temperature,76.3169
SX2913406B_1_house,house,air_temperature,82.5141,mass_temperature,80.9881
SX2913406B_2_house,house,air_temperature,78.0204,mass_temperature,79.1139
SX2989571A_1_house,house,air_temperature,82.7592,mass_temperature,82.9444
SX2764411C_1_house,house,air_temperature,77.5473,mass_temperature,76.3015
SX3119793B_1_house,house,air_temperature,81.6506,mass_temperature,82.7361
SX3251808A_1_house,house,air_temperature,81.0734,mass_temperature,82.0721
SX3027133A_1_house,house,air_temperature,78.4263,mass_temperature,78.6862
SX3027133A_2_house,house,air_temperature,84.3453,mass_temperature,83.6268
SX2857591A_1_house,house,air_temperature,81.8796,mass_temperature,82.6736
SX2726983A_1_house,house,air_temperature,80.6753,mass_temperature,80.0865
SX2726983A_2_house,house,air_temperature,82.2706,mass_temperature,83.6312
SX3157167A_1_house,house,air_temperature,82.4301,mass_temperature,82.929
SX3082993A_1_house,house,air_temperature,74.4972,mass_temperature,75.5115
SX3082993A_2_house,house,air_temperature,79.5371,mass_temperature,80.1289
SX3120376A_1_house,house,air_temperature,82.395,mass_temperature,82.6836
SX3120376A_2_house,house,air_temperature,77.6339,mass_temperature,77.825
SX2989432B_1_house,house,air_temperature,78.9448,mass_temperature,80.1885
SX2989432B_2_house,house,air_temperature,83.8179,mass_temperature,82.9068
SX3120484C_1_house,house,air_temperature,82.0597,mass_temperature,81.7881
SX2820528C_1_house,house,air_temperature,81.662,mass_temperature,83.1226
SX2820528C_2_house,house,air_temperature,83.3269,mass_temperature,83.973
SX2745799C_1_house,house,air_temperature,80.1896,mass_temperature,81.3376
SX2745799C_2_house,house,air_temperature,82.8789,mass_temperature,82.6909
SX3270814A_1_house,house,air_temperature,78.5599,mass_temperature,79.2728
SX3270814A_2_house,house,air_temperature,74.0138,mass_temperature,74.9296
SX2801895B_1_house,house,air_temperature,76.235,mass_temperature,77.3142
SX2801895B_2_house,house,air_temperature,75.6183,mass_temperature,74.6163
SX2801896B_1_house,house,air_temperature,78.9806,mass_temperature,78.7262
SX3214055C_1_house,house,air_temperature,74.6538,mass_temperature,76.1632
SX3195310A_1_house,house,air_temperature,74.1118,mass_temperature,75.696
SX3195310A_2_house,house,air_temperature,74.4953,mass_temperature,75.3843
SX3008232B_1_house,house,air_temperature,74.5344,mass_temperature,75.5882
SX2764399B_1_house,house,air_temperature,74.1545,mass_temperature,73.9179
SX3027116A_1_house,house,air_temperature,77.2767,mass_temperature,78.7633
SX2689678B_1_house,house,air_temperature,76.1141,mass_temperature,77.2894
SX2951995C_1_house,house,air_temperature,83.7012,mass_temperature,83.821
SX2951995C_2_house,house,air_temperature,75.8344,mass_temperature,77.2182
SX2951995C_3_house,house,air_temperature,76.7934,mass_temperature,76.2818
SX2951995C_4_house,house,air_temperature,78.7778,mass_temperature,79.9995
SX3139086B_1_house,house,air_temperature,75.2767,mass_temperature,76.4676
SX3139086B_2_house,house,air_temperature,79.9545,mass_temperature,80.5955
SX2933120C_1_house,house,air_temperature,72.4747,mass_temperature,73.2372
SX2933120C_2_house,house,air_temperature,76.9292,mass_temperature,78.1252
SX2726973A_1_house,house,air_temperature,83.0361,mass_temperature,81.5253
SX2726973A_2_house,house,air_temperature,80.6856,mass_temperature,81.5891
SX2820531B_1_house,house,air_temperature,84.2786,mass_temperature,85.1171
SX2820531B_2_house,house,air_temperature,78.5264,mass_temperature,79.5462
SX3157708C_1_house,house,air_temperature,81.4101,mass_temperature,80.5345
SX2858166A_1_house,house,air_temperature,80.7851,mass_temperature,79.1723
SX2764403A_1_house,house,air_temperature,81.7053,mass_temperature,83.0648
SX2764403A_2_house,house,air_temperature,79.5365,mass_temperature,79.034
SX2895449C_1_house,house,air_temperature,78.1442,mass_temperature,78.953
SX2895449C_2_house,house,air_temperature,83.6526,mass_temperature,82.7994
SX3176656A_1_house,house,air_temperature,78.5276,mass_temperature,79.2955
SX3176656A_2_house,house,air_temperature,80.1291,mass_temperature,81.0037
SX2820533A_1_house,house,air_temperature,78.4708,mass_temperature,78.5496
SX2820533A_2_house,house,air_temperature,76.1633,mass_temperature,77.2764
SX2876796A_1_house,house,air_temperature,80.5406,mass_temperature,81.1979
SX2876797A_1_house,house,air_temperature,77.341,mass_temperature,78.5806
SX3157710B_1_house,house,air_temperature,84.1963,mass_temperature,84.3629
SX2726974B_1_house,house,air_temperature,83.7162,mass_temperature,82.1869
SX2726974B_2_house,house,air_temperature,77.5322,mass_temperature,78.4883
SX2726975B_1_house,house,air_temperature,75.498,mass_temperature,76.4544
SX3195315A_1_house,house,air_temperature,79.3789,mass_temperature,79.0699
SX3195315A_2_house,house,air_temperature,78.6547,mass_temperature,78.9071
SX3143999A_1_house,house,air_temperature,80.3028,mass_temperature,80.0563
SX3143999A_2_house,house,air_temperature,73.3933,mass_temperature,74.7245
SX3125349C_1_house,house,air_temperature,73.8238,mass_temperature,75.1953
SX3125349C_2_house,house,air_temperature,75.4295,mass_temperature,76.5904
SX3181545C_1_house,house,air_temperature,77.2093,mass_temperature,78.6675
SX3082981C_1_house,house,air_temperature,80.7589,mass_temperature,79.9984
SX2876798B_1_house,house,air_temperature,75.748,mass_temperature,76.5049
SX2876798B_2_house,house,air_temperature,79.4093,mass_temperature,80.5569
SX3008237C_1_house,house,air_temperature,77.6264,mass_temperature,76.4896
SX3008237C_2_house,house,air_temperature,81.2768,mass_temperature,82.692
SX2783231B_1_house,house,air_temperature,78.9027,mass_temperature,79.3258
SX2783231B_2_house,house,air_temperature,77.0865,mass_temperature,78.4633
SX3176660B_1_house,house,air_temperature,74.0822,mass_temperature,75.2008
SX3082983B_1_house,house,air_temperature,78.8381,mass_temperature,77.8147
SX3082983B_2_house,house,air_temperature,79.7057,mass_temperature,80.8204
SX2801902B_1_house,house,air_temperature,73.6983,mass_temperature,74.8225
SX2801902B_2_house,house,air_temperature,79.9427,mass_temperature,81.6716
SX3157718A_1_house,house,air_temperature,80.9,mass_temperature,79.9764
SX2745806C_1_house,house,air_temperature,81.4581,mass_temperature,82.8489
SX2745806C_2_house,house,air_temperature,76.2695,mass_temperature,75.4938
SX3195318B_1_house,house,air_temperature,77.4056,mass_temperature,76.8635
SX3214071C_1_house,house,air_temperature,72.6846,mass_temperature,73.8038
SX3214071C_2_house,house,air_temperature,74.495,mass_temperature,75.6467
SX3214069C_1_house,house,air_temperature,76.4461,mass_temperature,76.2555
SX3214069C_2_house,house,air_temperature,76.4538,mass_temperature,77.2617
SX3232902A_1_house,house,air_temperature,77.7974,mass_temperature,78.9959
SX3232902A_2_house,house,air_temperature,81.4204,mass_temperature,82.7329
SX3027122A_1_house,house,air_temperature,80.9741,mass_temperature,79.9538
SX3027122A_2_house,house,air_temperature,82.1395,mass_temperature,82.8477
SX3082988B_1_house,house,air_temperature,78.8132,mass_temperature,80.2014
SX3027124C_1_house,house,air_temperature,73.454,mass_temperature,74.5141
SX3027124C_2_house,house,air_temperature,82.4186,mass_temperature,82.8814
SX2801909C_1_house,house,air_temperature,81.7815,mass_temperature,82.8916
SX2914324A_1_house,house,air_temperature,77.1952,mass_temperature,78.2618
SX2820556A_1_house,house,air_temperature,75.6634,mass_temperature,75.9846
SX2820556A_2_house,house,air_temperature,82.8082,mass_temperature,83.7077
SX2933135A_1_house,house,air_temperature,78.1241,mass_temperature,78.5491
SX2933135A_2_house,house,air_temperature,80.6816,mass_temperature,80.6346
SX3139366A_1_house,house,air_temperature,75.092,mass_temperature,75.9289
SX3139366A_2_house,house,air_temperature,76.5976,mass_temperature,76.5396
SX2708744B_1_house,house,air_temperature,83.9894,mass_temperature,83.6628
SX2708744B_2_house,house,air_temperature,79.7986,mass_temperature,79.0896
SX2708744B_3_house,house,air_temperature,80.5838,mass_temperature,81.6808
SX2708744B_4_house,house,air_temperature,74.5978,mass_temperature,75.2893
SX2690187B_1_house,house,air_temperature,80.0964,mass_temperature,81.3493
SX2690187B_2_house,house,air_temperature,72.8368,mass_temperature,74.1239
SX2690187B_3_house,house,air_temperature,80.7681,mass_temperature,82.5617
SX2690187B_4_house,house,air_temperature,80.685,mass_temperature,81.8611
SX3233412A_1_house,house,air_temperature,76.7523,mass_temperature,77.5267
SX3233412A_2_house,house,air_temperature,75.099,mass_temperature,76.221
SX3233412A_3_house,house,air_temperature,84.9302,mass_temperature,83.3778
SX3027670B_1_house,house,air_temperature,83.0146,mass_temperature,84.3139
SX3027670B_2_house,house,air_temperature,75.3637,mass_temperature,74.7493
SX3027670B_3_house,house,air_temperature,78.5396,mass_temperature,79.5194
SX3027670B_4_house,house,air_temperature,75.1534,mass_temperature,76.0896
SX2821087A_1_house,house,air_temperature,76.2447,mass_temperature,75.2518
SX2821087A_2_house,house,air_temperature,80.7994,mass_temperature,81.7258
SX2821087A_3_house,house,air_temperature,81.032,mass_temperature,81.7257
SX2821087A_4_house,house,air_temperature,79.7296,mass_temperature,80.7744
SX2990098A_1_house,house,air_temperature,83.9928,mass_temperature,83.8444
SX2990098A_2_house,house,air_temperature,76.7402,mass_temperature,77.7673
SX2990098A_3_house,house,air_temperature,75.5779,mass_temperature,76.5184
SX3252336B_1_house,house,air_temperature,75.1704,mass_temperature,74.3301
SX3252336B_2_house,house,air_temperature,74.0971,mass_temperature,75.3998
SX2802480B_1_house,house,air_temperature,82.0655,mass_temperature,81.6815
SX2802480B_2_house,house,air_temperature,83.8894,mass_temperature,82.4103
SX2802480B_3_house,house,air_temperature,84.6478,mass_temperature,83.8151
SX2802480B_4_house,house,air_temperature,72.9855,mass_temperature,74.034
SX3233413B_1_house,house,air_temperature,78.5628,mass_temperature,78.7109
SX3233413B_2_house,house,air_temperature,78.466,mass_temperature,79.3063
SX3233413B_3_house,house,air_temperature,76.2095,mass_temperature,77.0931
SX3027671A_1_house,house,air_temperature,77.9449,mass_temperature,78.4497
SX3027671A_2_house,house,air_temperature,82.7092,mass_temperature,82.6359
SX3102286B_1_house,house,air_temperature,83.9083,mass_temperature,84.2336
SX3102286B_2_house,house,air_temperature,77.4279,mass_temperature,77.4305
SX3102286B_3_house,house,air_temperature,81.7605,mass_temperature,80.8601
SX3102286B_4_house,house,air_temperature,77.1298,mass_temperature,78.2661
SX2802481A_1_house,house,air_temperature,76.954,mass_temperature,76.1415
SX2802481A_2_house,house,air_temperature,78.7292,mass_temperature,79.2499
SX2802481A_3_house,house,air_temperature,77.6181,mass_temperature,78.2501
SX2802481A_4_house,house,air_temperature,75.5874,mass_temperature,76.606
SX3214549A_1_house,house,air_temperature,85.0828,mass_temperature,83.3844
SX3214549A_2_house,house,air_temperature,73.9691,mass_temperature,75.295
SX3214549A_3_house,house,air_temperature,75.6238,mass_temperature,76.4382
SX3139598B_1_house,house,air_temperature,79.8387,mass_temperature,80.433
SX3139598B_2_house,house,air_temperature,79.5201,mass_temperature,78.5634
SX3214112B_1_house,house,air_temperature,75.3199,mass_temperature,75.8605
SX3251854A_1_house,house,air_temperature,74.3469,mass_temperature,73.7617
SX3251854A_2_house,house,air_temperature,79.1994,mass_temperature,78.8367
SX2763072B_1_house,house,air_temperature,75.1505,mass_temperature,75.7698
SX2763072B_2_house,house,air_temperature,75.4357,mass_temperature,76.1754
SX3172805A_1_house,house,air_temperature,81.2573,mass_temperature,82.8006
SX3172805A_2_house,house,air_temperature,80.9909,mass_temperature,81.2613
SX3226771A_1_house,house,air_temperature,84.404,mass_temperature,83.9462
SX3189190A_1_house,house,air_temperature,79.937,mass_temperature,80.1016
SX3189190A_2_house,house,air_temperature,75.0448,mass_temperature,76.0453
SX2896685A_1_house,house,air_temperature,76.5234,mass_temperature,76.1211
SX2896685B_1_house,house,air_temperature,76.6537,mass_temperature,76.7684
SX2896685C_1_house,house,air_temperature,81.7946,mass_temperature,82.8847
SX2937757C_1_house,house,air_temperature,81.8232,mass_temperature,82.1907
SX2937757C_2_house,house,air_temperature,77.6123,mass_temperature,78.7096
SX2806553C_1_house,house,air_temperature,81.9954,mass_temperature,81.0957
SX2806553C_2_house,house,air_temperature,76.0917,mass_temperature,76.9693
SX2862616C_1_house,house,air_temperature,82.6425,mass_temperature,82.9438
SX2862616C_2_house,house,air_temperature,76.6671,mass_temperature,77.8319
SX2862616C_3_house,house,air_temperature,75.5723,mass_temperature,75.6153
SX2862616C_4_house,house,air_temperature,81.1283,mass_temperature,82.1824
SX2746587C_1_house,house,air_temperature,82.87,mass_temperature,81.817
SX2746587C_2_house,house,air_temperature,80.9191,mass_temperature,82.4041
SX2727795C_1_house,house,air_temperature,74.1509,mass_temperature,74.8623
SX3177665A_1_house,house,air_temperature,80.4839,mass_temperature,81.2848
SX3177665A_2_house,house,air_temperature,72.9682,mass_temperature,73.9217
SX3046854B_1_house,house,air_temperature,74.6782,mass_temperature,75.6559
SX3046854B_2_house,house,air_temperature,80.3508,mass_temperature,81.3818
SX3102793B_1_house,house,air_temperature,80.8779,mass_temperature,80.8123
SX3102793B_2_house,house,air_temperature,77.0113,mass_temperature,76.7982
SX2803199A_1_house,house,air_temperature,76.6845,mass_temperature,77.8627
SX2803199A_2_house,house,air_temperature,82.1723,mass_temperature,81.8642
SX2803199A_3_house,house,air_temperature,82.5463,mass_temperature,83.1641
SX2803199B_1_house,house,air_temperature,75.0285,mass_temperature,76.0044
SX2803199B_2_house,house,air_temperature,77.0799,mass_temperature,78.1415
SX2803199B_3_house,house,air_temperature,84.4677,mass_temperature,83.737
SX2803199C_1_house,house,air_temperature,76.8613,mass_temperature,77.8058
SX2803199C_2_house,house,air_temperature,76.1304,mass_temperature,76.0276
SX2803199C_3_house,house,air_temperature,72.9866,mass_temperature,74.1028
SX3215203A_1_house,house,air_temperature,81.8123,mass_temperature,82.5167
SX3215203A_2_house,house,air_temperature,82.0381,mass_temperature,83.033
SX3215203A_3_house,house,air_temperature,82.8854,mass_temperature,81.8675
SX3215203B_1_house,house,air_temperature,73.7567,mass_temperature,74.9399
SX3215203B_2_house,house,air_temperature,74.0836,mass_temperature,73.8163
SX3215203B_3_house,house,air_temperature,78.622,mass_temperature,79.7661
SX3215203C_1_house,house,air_temperature,82.6617,mass_temperature,81.8767
SX3215203C_2_house,house,air_temperature,79.8123,mass_temperature,78.0091
SX3215203C_3_house,house,air_temperature,74.3017,mass_temperature,74.9362
SX3065665A_1_house,house,air_temperature,75.1303,mass_temperature,74.255
SX3065665A_2_house,house,air_temperature,74.1301,mass_temperature,75.2946
SX3177881C_1_house,house,air_temperature,78.0136,mass_temperature,77.7329
SX3177881C_2_house,house,air_temperature,84.1052,mass_temperature,83.1018
SX3047058A_1_house,house,air_temperature,79.1052,mass_temperature,80.723
SX3047058A_2_house,house,air_temperature,77.432,mass_temperature,78.8182
SX3177894A_1_house,house,air_temperature,80.5133,mass_temperature,79.5383
SX3177894A_2_house,house,air_temperature,82.0524,mass_temperature,81.8251
SX3140238A_1_house,house,air_temperature,82.0333,mass_temperature,81.0067
SX3140238A_2_house,house,air_temperature,80.0577,mass_temperature,79.3288
SX2821770A_1_house,house,air_temperature,76.0861,mass_temperature,75.1486
SX2821770A_2_house,house,air_temperature,72.8976,mass_temperature,73.5886
SX2915534A_1_house,house,air_temperature,83.2868,mass_temperature,81.7836
SX2915534A_2_house,house,air_temperature,78.993,mass_temperature,79.9234
SX2690868C_1_house,house,air_temperature,80.0307,mass_temperature,81.439
SX2690868C_2_house,house,air_temperature,74.4233,mass_temperature,75.4727
SX2690868C_3_house,house,air_temperature,75.899,mass_temperature,76.7877
SX2803194C_1_house,house,air_temperature,83.427,mass_temperature,83.6449
SX2803194C_2_house,house,air_temperature,75.7575,mass_temperature,77.0537
SX3047073C_1_house,house,air_temperature,80.0838,mass_temperature,81.4926
SX3047073C_2_house,house,air_temperature,82.1004,mass_temperature,83.5432
SX3065696A_1_house,house,air_temperature,74.6034,mass_temperature,75.0609
SX3065696A_2_house,house,air_temperature,75.9617,mass_temperature,75.952
SX2915542A_1_house,house,air_temperature,80.3689,mass_temperature,81.1082
SX2915542A_2_house,house,air_temperature,81.5728,mass_temperature,82.1084
SX2915542A_3_house,house,air_temperature,82.4102,mass_temperature,83.5689
SX2915542B_1_house,house,air_temperature,80.1602,mass_temperature,80.488
SX2915542B_2_house,house,air_temperature,81.6235,mass_temperature,82.9475
SX2915542B_3_house,house,air_temperature,80.5987,mass_temperature,81.9061
SX2915542C_1_house,house,air_temperature,78.6886,mass_temperature,79.4529
SX2915542C_2_house,house,air_temperature,81.6356,mass_temperature,83.0071
SX2915542C_3_house,house,air_temperature,76.566,mass_temperature,77.5894
SX3234149A_1_house,house,air_temperature,82.1982,mass_temperature,81.2505
SX3234149A_2_house,house,air_temperature,75.8307,mass_temperature,77.2229
SX3234149A_3_house,house,air_temperature,72.8729,mass_temperature,74.0639
SX3234149A_4_house,house,air_temperature,72.3636,mass_temperature,73.5097
SX3234149A_5_house,house,air_temperature,78.2874,mass_temperature,79.8345
SX3234149A_6_house,house,air_temperature,83.7809,mass_temperature,84.0173
SX3234149A_7_house,house,air_temperature,81.0491,mass_temperature,81.8518
SX3234149A_8_house,house,air_temperature,82.9105,mass_temperature,84.0222
SX3234149A_9_house,house,air_temperature,79.8242,mass_temperature,78.8316
SX3234149A_10_house,house,air_temperature,83.3297,mass_temperature,82.8729
SX3234149A_11_house,house,air_temperature,83.5896,mass_temperature,82.8327
SX3234149A_12_house,house,air_temperature,78.5294,mass_temperature,79.2041
SX3234149B_1_house,house,air_temperature,79.0087,mass_temperature,79.6781
SX3234149B_2_house,house,air_temperature,74.5572,mass_temperature,74.0004
SX3234149B_3_house,house,air_temperature,78.6998,mass_temperature,79.7347
SX3234149B_4_house,house,air_temperature,73.5719,mass_temperature,74.3607
SX3234149B_5_house,house,air_temperature,78.0178,mass_temperature,79.0576
SX3234149B_6_house,house,air_temperature,73.9541,mass_temperature,75.0527
SX3234149B_7_house,house,air_temperature,72.5501,mass_temperature,73.8708
SX3234149B_8_house,house,air_temperature,83.0394,mass_temperature,84.5559
SX3234149B_9_house,house,air_temperature,85.1768,mass_temperature,83.7468
SX3234149B_10_house,house,air_temperature,75.3414,mass_temperature,76.5025
SX3234149B_11_house,house,air_temperature,77.5138,mass_temperature,78.6382
SX3234149B_12_house,house,air_temperature,74.1732,mass_temperature,74.5468
SX3234149B_13_house,house,air_temperature,79.2676,mass_temperature,79.2684
SX3234149C_1_house,house,air_temperature,76.7424,mass_temperature,76.2027
SX3234149C_2_house,house,air_temperature,84.5808,mass_temperature,83.6044
SX3234149C_3_house,house,air_temperature,77.2585,mass_temperature,78.492
SX3234149C_4_house,house,air_temperature,82.3737,mass_temperature,82.0565
SX3234149C_5_house,house,air_temperature,81.8095,mass_temperature,80.2613
SX3234149C_6_house,house,air_temperature,80.4901,mass_temperature,81.4859
SX3234149C_7_house,house,air_temperature,75.2164,mass_temperature,76.0956
SX3234149C_8_house,house,air_temperature,74.8083,mass_temperature,74.43
SX3234149C_9_house,house,air_temperature,84.0678,mass_temperature,83.2009
SX3234149C_10_house,house,air_temperature,74.2159,mass_temperature,75.2022
SX3234149C_11_house,house,air_temperature,85.6322,mass_temperature,85.2715
SX3234149C_12_house,house,air_temperature,81.7185,mass_temperature,82.7442
SX3234149C_13_house,house,air_temperature,76.9379,mass_temperature,78.2613
SX3234149C_14_house,house,air_temperature,83.7853,mass_temperature,84.7076
SX2859391B_1_house,house,air_temperature,79.9322,mass_temperature,79.9567
SX2859391B_2_house,house,air_temperature,79.8196,mass_temperature,79.4487
SX2859403A_1_house,house,air_temperature,82.7198,mass_temperature,81.7052
SX2859403A_2_house,house,air_temperature,74.4285,mass_temperature,75.2721
SX3215340A_1_house,house,air_temperature,81.0664,mass_temperature,80.5443
SX3215340A_2_house,house,air_temperature,81.4802,mass_temperature,82.5962
SX3047289A_1_house,house,air_temperature,77.8453,mass_temperature,78.3197
SX3047289A_2_house,house,air_temperature,83.9546,mass_temperature,84.4128
SX3047289A_3_house,house,air_temperature,83.5819,mass_temperature,83.0023
SX3047289B_1_house,house,air_temperature,82.7595,mass_temperature,83.9945
SX3047289B_2_house,house,air_temperature,83.2145,mass_temperature,82.9167
SX3047289B_3_house,house,air_temperature,79.0637,mass_temperature,80.3322
SX3047289C_1_house,house,air_temperature,74.1162,mass_temperature,74.8083
SX3047289C_2_house,house,air_temperature,76.9107,mass_temperature,77.4955
SX3047289C_3_house,house,air_temperature,73.7019,mass_temperature,74.7636
SX3215549B_1_house,house,air_temperature,81.5107,mass_temperature,81.2599
SX3215549B_2_house,house,air_temperature,81.9513,mass_temperature,83.0832
SX3253570C_1_house,house,air_temperature,79.2993,mass_temperature,77.9567
SX3253570C_2_house,house,air_temperature,82.337,mass_temperature,83.8442
SX2972704C_1_house,house,air_temperature,72.6424,mass_temperature,74.1964
SX3159645A_1_house,house,air_temperature,82.1906,mass_temperature,83.3366
SX3159645A_2_house,house,air_temperature,77.407,mass_temperature,78.5741
SX3091052A_1_house,house,air_temperature,78.2024,mass_temperature,78.2552
SX3091052A_2_house,house,air_temperature,82.6507,mass_temperature,82.8561
SX2916234A_1_house,house,air_temperature,75.1256,mass_temperature,75.8498
SX3029183B_1_house,house,air_temperature,74.0798,mass_temperature,74.8874
SX3108449A_1_house,house,air_temperature,74.7126,mass_temperature,75.5073
SX3103822C_1_house,house,air_temperature,73.6749,mass_temperature,74.7314
SX3103822C_2_house,house,air_temperature,81.4343,mass_temperature,83.1319
SX2991640C_1_house,house,air_temperature,81.8764,mass_temperature,81.4434
SX2729206C_1_house,house,air_temperature,81.3895,mass_temperature,82.4227
SX2729206C_2_house,house,air_temperature,82.6278,mass_temperature,83.2773
SX2897554C_1_house,house,air_temperature,84.5382,mass_temperature,83.8671
SX2897554C_2_house,house,air_temperature,81.9587,mass_temperature,83.6097
SX2897554C_3_house,house,air_temperature,79.8642,mass_temperature,78.772
SX2729207C_1_house,house,air_temperature,78.0769,mass_temperature,76.7711
SX2729207C_2_house,house,air_temperature,81.7432,mass_temperature,82.6715
SX2729207C_3_house,house,air_temperature,77.6585,mass_temperature,78.4083
SX2766499C_1_house,house,air_temperature,72.9337,mass_temperature,73.7968
SX2766499C_2_house,house,air_temperature,74.1218,mass_temperature,75.0375
SX2766499C_3_house,house,air_temperature,81.5681,mass_temperature,82.1664
SX2878848C_1_house,house,air_temperature,80.8112,mass_temperature,81.399
SX2878848C_2_house,house,air_temperature,75.4635,mass_temperature,76.7826
SX3263051C_1_house,house,air_temperature,73.0128,mass_temperature,74.4729
SX3263051C_2_house,house,air_temperature,77.6373,mass_temperature,77.1418
SX3312692A_1_house,house,air_temperature,78.1789,mass_temperature,78.8252
SX3312692A_2_house,house,air_temperature,76.1936,mass_temperature,75.6301
SX3315860B_1_house,house,air_temperature,77.0462,mass_temperature,78.052
SX3342743C_1_house,house,air_temperature,84.4905,mass_temperature,82.7705
SX3448661B_1_house,house,air_temperature,76.3056,mass_temperature,76.6761
SX3552667C_1_house,house,air_temperature,76.0987,mass_temperature,77.0534
SX3552667C_2_house,house,air_temperature,82.6141,mass_temperature,82.0773
SX3626914C_1_house,house,air_temperature,80.6458,mass_temperature,81.7959
SX3632979A_1_house,house,air_temperature,73.4807,mass_temperature,74.3024
SX3645809C_1_house,house,air_temperature,75.0693,mass_temperature,75.0503
SX3645809C_2_house,house,air_temperature,76.0591,mass_temperature,75.2766
SX3645809C_3_house,house,air_temperature,80.5702,mass_temperature,81.4285
SX3645810C_1_house,house,air_temperature,76.9685,mass_temperature,78.5571
SX3645810C_2_house,house,air_temperature,79.2484,mass_temperature,80.2594
SX3645810C_3_house,house,air_temperature,81.2608,mass_temperature,82.6311
SX3645810C_4_house,house,air_temperature,76.4493,mass_temperature,77.5912
SX3645811C_1_house,house,air_temperature,81.0053,mass_temperature,82.3526
SX3645811C_2_house,house,air_temperature,76.7595,mass_temperature,77.6765
SX3645811C_3_house,house,air_temperature,80.5801,mass_temperature,79.6607
SX3645811C_4_house,house,air_temperature,77.0821,mass_temperature,77.182
SX3645812C_1_house,house,air_temperature,78.6267,mass_temperature,78.7656
SX3645812C_2_house,house,air_temperature,79.1488,mass_temperature,79.3916
SX3649297A_1_house,house,air_temperature,75.0497,mass_temperature,75.3381
SX3649297A_2_house,house,air_temperature,76.2872,mass_temperature,76.2224
SX3649298A_1_house,house,air_temperature,83.6777,mass_temperature,84.0637
SX3649298A_2_house,house,air_temperature,73.8671,mass_temperature,75.1917
SX3649299A_1_house,house,air_temperature,78.9361,mass_temperature,80.3706
SX3649299A_2_house,house,air_temperature,77.761,mass_temperature,77.075
SX3649300A_1_house,house,air_temperature,81.8445,mass_temperature,82.4803
SX3649300A_2_house,house,air_temperature,77.4277,mass_temperature,76.8822
SX3649301A_1_house,house,air_temperature,77.6864,mass_temperature,79.1542
SX3649301A_2_house,house,air_temperature,80.5058,mass_temperature,81.5443
SX3649302A_1_house,house,air_temperature,79.6522,mass_temperature,80.5867
SX3649302A_2_house,house,air_temperature,73.9085,mass_temperature,74.9843
SX3649304A_1_house,house,air_temperature,75.4343,mass_temperature,75.3462
SX3649304A_2_house,house,air_temperature,76.7207,mass_temperature,76.4702
SX3649305A_1_house,house,air_temperature,76.7008,mass_temperature,75.6002
SX3649306A_1_house,house,air_temperature,79.9822,mass_temperature,80.6049
SX3649306A_2_house,house,air_temperature,78.9396,mass_temperature,79.6599
SX3729297A_1_house,house,air_temperature,77.5841,mass_temperature,78.6399
SX3729297A_2_house,house,air_temperature,78.9361,mass_temperature,80.1419
SX3729298A_1_house,house,air_temperature,75.5262,mass_temperature,76.7174
SX3729298A_2_house,house,air_temperature,77.0993,mass_temperature,76.5926
SX3727707A_1_house,house,air_temperature,75.5396,mass_temperature,76.5397
SX3727707A_2_house,house,air_temperature,76.9551,mass_temperature,75.87
SX3727708A_1_house,house,air_temperature,75.9634,mass_temperature,77.4168
SX3727709A_1_house,house,air_temperature,73.5049,mass_temperature,74.6125
