2017-07-02T02:50:00-00:00,0.0271
2017-07-02T02:55:00-00:00,0.0277
2017-07-02T03:00:00-00:00,0.0252
2017-07-02T03:05:00-00:00,0.0254
2017-07-02T03:10:00-00:00,0.0264
2017-07-02T03:15:00-00:00,0.0238
2017-07-02T03:20:00-00:00,0.0231
2017-07-02T03:25:00-00:00,0.0237
2017-07-02T03:30:00-00:00,0.0226
2017-07-02T03:35:00-00:00,0.0242
2017-07-02T03:40:00-00:00,0.0238
2017-07-02T03:45:00-00:00,0.0250
2017-07-02T03:50:00-00:00,0.0237
2017-07-02T03:55:00-00:00,0.0236
2017-07-02T04:00:00-00:00,0.0243
2017-07-02T04:05:00-00:00,0.0225
2017-07-02T04:10:00-00:00,0.0223
2017-07-02T04:15:00-00:00,0.0224
2017-07-02T04:20:00-00:00,0.0226
2017-07-02T04:25:00-00:00,0.0224
2017-07-02T04:30:00-00:00,0.0216
2017-07-02T04:35:00-00:00,0.0216
2017-07-02T04:40:00-00:00,0.0218
2017-07-02T04:45:00-00:00,0.0212
2017-07-02T04:50:00-00:00,0.0214
2017-07-02T04:55:00-00:00,0.0210
2017-07-02T05:00:00-00:00,0.0225
2017-07-02T05:05:00-00:00,0.0227
2017-07-02T05:10:00-00:00,0.0225
2017-07-02T05:15:00-00:00,0.0237
2017-07-02T05:20:00-00:00,0.0225
2017-07-02T05:25:00-00:00,0.0228
2017-07-02T05:30:00-00:00,0.0219
2017-07-02T05:35:00-00:00,0.0215
2017-07-02T05:40:00-00:00,0.0214
2017-07-02T05:45:00-00:00,0.0211
2017-07-02T05:50:00-00:00,0.0212
2017-07-02T05:55:00-00:00,0.0171
2017-07-02T06:00:00-00:00,0.0223
2017-07-02T06:05:00-00:00,0.0227
2017-07-02T06:10:00-00:00,0.0271
2017-07-02T06:15:00-00:00,0.0271
2017-07-02T06:20:00-00:00,0.0266
2017-07-02T06:25:00-00:00,0.0246
2017-07-02T06:30:00-00:00,0.0223
2017-07-02T06:35:00-00:00,0.0214
2017-07-02T06:40:00-00:00,0.0204
2017-07-02T06:45:00-00:00,0.0196
2017-07-02T06:50:00-00:00,0.0196
2017-07-02T06:55:00-00:00,0.0170
2017-07-02T07:00:00-00:00,0.0201
2017-07-02T07:05:00-00:00,0.0206
2017-07-02T07:10:00-00:00,0.0193
2017-07-02T07:15:00-00:00,0.0196
2017-07-02T07:20:00-00:00,0.0193
2017-07-02T07:25:00-00:00,0.0197
2017-07-02T07:30:00-00:00,0.0191
2017-07-02T07:35:00-00:00,0.0180
2017-07-02T07:40:00-00:00,0.0180
2017-07-02T07:45:00-00:00,0.0164
2017-07-02T07:50:00-00:00,0.0160
2017-07-02T07:55:00-00:00,0.0160
2017-07-02T08:00:00-00:00,0.0191
2017-07-02T08:05:00-00:00,0.0181
2017-07-02T08:10:00-00:00,0.0167
2017-07-02T08:15:00-00:00,0.0163
2017-07-02T08:20:00-00:00,0.0166
2017-07-02T08:25:00-00:00,0.0167
2017-07-02T08:30:00-00:00,0.0164
2017-07-02T08:35:00-00:00,0.0172
2017-07-02T08:40:00-00:00,0.0164
2017-07-02T08:45:00-00:00,0.0160
2017-07-02T08:50:00-00:00,0.0155
2017-07-02T08:55:00-00:00,0.0151
2017-07-02T09:00:00-00:00,0.0163
2017-07-02T09:05:00-00:00,0.0184
2017-07-02T09:10:00-00:00,0.0240
2017-07-02T09:15:00-00:00,0.0200
2017-07-02T09:20:00-00:00,0.0197
2017-07-02T09:25:00-00:00,0.0196
2017-07-02T09:30:00-00:00,0.0191
2017-07-02T09:35:00-00:00,0.0191
2017-07-02T09:40:00-00:00,0.0186
2017-07-02T09:45:00-00:00,0.0185
2017-07-02T09:50:00-00:00,0.0185
2017-07-02T09:55:00-00:00,0.0184
2017-07-02T10:00:00-00:00,0.0185
2017-07-02T10:05:00-00:00,0.0185
2017-07-02T10:10:00-00:00,0.0185
2017-07-02T10:15:00-00:00,0.0185
2017-07-02T10:20:00-00:00,0.0178
2017-07-02T10:25:00-00:00,0.0184
2017-07-02T10:30:00-00:00,0.0176
2017-07-02T10:35:00-00:00,0.0176
2017-07-02T10:40:00-00:00,0.0176
2017-07-02T10:45:00-00:00,0.0175
2017-07-02T10:50:00-00:00,0.0172
2017-07-02T10:55:00-00:00,0.0176
2017-07-02T11:00:00-00:00,0.0164
2017-07-02T11:05:00-00:00,0.0167
2017-07-02T11:10:00-00:00,0.0167
2017-07-02T11:15:00-00:00,0.0167
2017-07-02T11:20:00-00:00,0.0176
2017-07-02T11:25:00-00:00,0.0185
2017-07-02T11:30:00-00:00,0.0192
2017-07-02T11:35:00-00:00,0.0192
2017-07-02T11:40:00-00:00,0.0194
2017-07-02T11:45:00-00:00,0.0186
2017-07-02T11:50:00-00:00,0.0192
2017-07-02T11:55:00-00:00,0.0196
2017-07-02T12:00:00-00:00,0.0195
2017-07-02T12:05:00-00:00,0.0197
2017-07-02T12:10:00-00:00,0.0185
2017-07-02T12:15:00-00:00,0.0185
2017-07-02T12:20:00-00:00,0.0187
2017-07-02T12:25:00-00:00,0.0184
2017-07-02T12:30:00-00:00,0.0176
2017-07-02T12:35:00-00:00,0.0167
2017-07-02T12:40:00-00:00,0.0162
2017-07-02T12:45:00-00:00,0.0156
2017-07-02T12:50:00-00:00,0.0156
2017-07-02T12:55:00-00:00,0.0157
2017-07-02T13:00:00-00:00,0.0194
2017-07-02T13:05:00-00:00,0.0184
2017-07-02T13:10:00-00:00,0.0184
2017-07-02T13:15:00-00:00,0.0167
2017-07-02T13:20:00-00:00,0.0164
2017-07-02T13:25:00-00:00,0.0166
2017-07-02T13:30:00-00:00,0.0176
2017-07-02T13:35:00-00:00,0.0164
2017-07-02T13:40:00-00:00,0.0158
2017-07-02T13:45:00-00:00,0.0153
2017-07-02T13:50:00-00:00,0.0092
2017-07-02T13:55:00-00:00,0.0115
2017-07-02T14:00:00-00:00,0.0164
2017-07-02T14:05:00-00:00,0.0166
2017-07-02T14:10:00-00:00,0.0163
2017-07-02T14:15:00-00:00,0.0160
2017-07-02T14:20:00-00:00,0.0153
2017-07-02T14:25:00-00:00,0.0153
2017-07-02T14:30:00-00:00,0.0153
2017-07-02T14:35:00-00:00,0.0151
2017-07-02T14:40:00-00:00,0.0147
2017-07-02T14:45:00-00:00,0.0135
2017-07-02T14:50:00-00:00,0.0089
2017-07-02T14:55:00-00:00,0.0051
2017-07-02T15:00:00-00:00,0.0001
2017-07-02T15:05:00-00:00,0.0000
2017-07-02T15:10:00-00:00,0.0000
2017-07-02T15:15:00-00:00,0.0009
2017-07-02T15:20:00-00:00,0.0009
2017-07-02T15:25:00-00:00,0.0134
2017-07-02T15:30:00-00:00,0.0134
2017-07-02T15:35:00-00:00,0.0134
2017-07-02T15:40:00-00:00,0.0134
2017-07-02T15:45:00-00:00,0.0134
2017-07-02T15:50:00-00:00,0.0134
2017-07-02T15:55:00-00:00,0.0130
2017-07-02T16:00:00-00:00,0.0144
2017-07-02T16:05:00-00:00,0.0091
2017-07-02T16:10:00-00:00,0.0089
2017-07-02T16:15:00-00:00,0.0124
2017-07-02T16:20:00-00:00,0.0128
2017-07-02T16:25:00-00:00,0.0135
2017-07-02T16:30:00-00:00,0.0135
2017-07-02T16:35:00-00:00,0.0147
2017-07-02T16:40:00-00:00,0.0135
2017-07-02T16:45:00-00:00,0.0135
2017-07-02T16:50:00-00:00,0.0144
2017-07-02T16:55:00-00:00,0.0144
2017-07-02T17:00:00-00:00,0.0110
2017-07-02T17:05:00-00:00,0.0059
2017-07-02T17:10:00-00:00,0.0001
2017-07-02T17:15:00-00:00,0.0097
2017-07-02T17:20:00-00:00,0.0119
2017-07-02T17:25:00-00:00,0.0133
2017-07-02T17:30:00-00:00,0.0135
2017-07-02T17:35:00-00:00,0.0144
2017-07-02T17:40:00-00:00,0.0147
2017-07-02T17:45:00-00:00,0.0153
2017-07-02T17:50:00-00:00,0.0156
2017-07-02T17:55:00-00:00,0.0163
2017-07-02T18:00:00-00:00,0.0156
2017-07-02T18:05:00-00:00,0.0152
2017-07-02T18:10:00-00:00,0.0144
2017-07-02T18:15:00-00:00,0.0147
2017-07-02T18:20:00-00:00,0.0153
2017-07-02T18:25:00-00:00,0.0156
2017-07-02T18:30:00-00:00,0.0164
2017-07-02T18:35:00-00:00,0.0176
2017-07-02T18:40:00-00:00,0.0177
2017-07-02T18:45:00-00:00,0.0177
2017-07-02T18:50:00-00:00,0.0177
2017-07-02T18:55:00-00:00,0.0177
2017-07-02T19:00:00-00:00,0.0144
2017-07-02T19:05:00-00:00,0.0144
2017-07-02T19:10:00-00:00,0.0151
2017-07-02T19:15:00-00:00,0.0158
2017-07-02T19:20:00-00:00,0.0153
2017-07-02T19:25:00-00:00,0.0162
2017-07-02T19:30:00-00:00,0.0176
2017-07-02T19:35:00-00:00,0.0188
2017-07-02T19:40:00-00:00,0.0195
2017-07-02T19:45:00-00:00,0.0203
2017-07-02T19:50:00-00:00,0.0197
2017-07-02T19:55:00-00:00,0.0197
2017-07-02T20:00:00-00:00,0.0191
2017-07-02T20:05:00-00:00,0.0185
2017-07-02T20:10:00-00:00,0.0187
2017-07-02T20:15:00-00:00,0.0193
2017-07-02T20:20:00-00:00,0.0197
2017-07-02T20:25:00-00:00,0.0201
2017-07-02T20:30:00-00:00,0.0206
2017-07-02T20:35:00-00:00,0.0207
2017-07-02T20:40:00-00:00,0.0207
2017-07-02T20:45:00-00:00,0.0207
2017-07-02T20:50:00-00:00,0.0210
2017-07-02T20:55:00-00:00,0.0202
2017-07-02T21:00:00-00:00,0.0174
2017-07-02T21:05:00-00:00,0.0164
2017-07-02T21:10:00-00:00,0.0159
2017-07-02T21:15:00-00:00,0.0164
2017-07-02T21:20:00-00:00,0.0175
2017-07-02T21:25:00-00:00,0.0176
2017-07-02T21:30:00-00:00,0.0189
2017-07-02T21:35:00-00:00,0.0192
2017-07-02T21:40:00-00:00,0.0196
2017-07-02T21:45:00-00:00,0.0197
2017-07-02T21:50:00-00:00,0.0197
2017-07-02T21:55:00-00:00,0.0201
2017-07-02T22:00:00-00:00,0.0193
2017-07-02T22:05:00-00:00,0.0193
2017-07-02T22:10:00-00:00,0.0194
2017-07-02T22:15:00-00:00,0.0200
2017-07-02T22:20:00-00:00,0.0202
2017-07-02T22:25:00-00:00,0.0202
2017-07-02T22:30:00-00:00,0.0201
2017-07-02T22:35:00-00:00,0.0206
2017-07-02T22:40:00-00:00,0.0213
2017-07-02T22:45:00-00:00,0.0224
2017-07-02T22:50:00-00:00,0.0237
2017-07-02T22:55:00-00:00,0.0229
2017-07-02T23:00:00-00:00,0.0226
2017-07-02T23:05:00-00:00,0.0242
2017-07-02T23:10:00-00:00,0.0242
2017-07-02T23:15:00-00:00,0.0241
2017-07-02T23:20:00-00:00,0.0254
2017-07-02T23:25:00-00:00,0.0270
2017-07-02T23:30:00-00:00,0.0297
2017-07-02T23:35:00-00:00,0.0308
2017-07-02T23:40:00-00:00,0.0355
2017-07-02T23:45:00-00:00,0.9720
2017-07-02T23:50:00-00:00,0.2476
2017-07-02T23:55:00-00:00,0.0701
2017-07-03T00:00:00-00:00,0.0247
2017-07-03T00:05:00-00:00,0.0243
2017-07-03T00:10:00-00:00,0.0247
2017-07-03T00:15:00-00:00,0.0239
2017-07-03T00:20:00-00:00,0.0244
2017-07-03T00:25:00-00:00,0.0253
2017-07-03T00:30:00-00:00,0.0265
2017-07-03T00:35:00-00:00,0.0388
2017-07-03T00:40:00-00:00,0.4056
2017-07-03T00:45:00-00:00,0.0435
2017-07-03T00:50:00-00:00,0.0381
2017-07-03T00:55:00-00:00,0.0319
2017-07-03T01:00:00-00:00,0.0256
2017-07-03T01:05:00-00:00,0.0258
2017-07-03T01:10:00-00:00,0.0248
2017-07-03T01:15:00-00:00,0.0246
2017-07-03T01:20:00-00:00,0.0253
2017-07-03T01:25:00-00:00,0.0255
2017-07-03T01:30:00-00:00,0.0264
2017-07-03T01:35:00-00:00,0.0271
2017-07-03T01:40:00-00:00,0.0309
2017-07-03T01:45:00-00:00,0.0308
2017-07-03T01:50:00-00:00,0.0308
2017-07-03T01:55:00-00:00,0.0308
2017-07-03T02:00:00-00:00,0.0271
2017-07-03T02:05:00-00:00,0.0265
2017-07-03T02:10:00-00:00,0.0264
2017-07-03T02:15:00-00:00,0.0262
2017-07-03T02:20:00-00:00,0.0269
2017-07-03T02:25:00-00:00,0.0289
2017-07-03T02:30:00-00:00,0.0317
2017-07-03T02:35:00-00:00,0.0334
2017-07-03T02:40:00-00:00,0.0332
2017-07-03T02:45:00-00:00,0.0311
2017-07-03T02:50:00-00:00,0.0309
2017-07-03T02:55:00-00:00,0.0309
2017-07-03T03:00:00-00:00,0.0232
2017-07-03T03:05:00-00:00,0.0235
2017-07-03T03:10:00-00:00,0.0252
2017-07-03T03:15:00-00:00,0.0281
2017-07-03T03:20:00-00:00,0.0281
2017-07-03T03:25:00-00:00,0.0309
2017-07-03T03:30:00-00:00,0.0306
2017-07-03T03:35:00-00:00,0.0305
2017-07-03T03:40:00-00:00,0.0301
2017-07-03T03:45:00-00:00,0.0303
2017-07-03T03:50:00-00:00,0.0303
2017-07-03T03:55:00-00:00,0.0290
2017-07-03T04:00:00-00:00,0.0301
2017-07-03T04:05:00-00:00,0.0283
2017-07-03T04:10:00-00:00,0.0290
2017-07-03T04:15:00-00:00,0.0274
2017-07-03T04:20:00-00:00,0.0272
2017-07-03T04:25:00-00:00,0.0273
2017-07-03T04:30:00-00:00,0.0232
2017-07-03T04:35:00-00:00,0.0246
2017-07-03T04:40:00-00:00,0.0225
2017-07-03T04:45:00-00:00,0.0217
2017-07-03T04:50:00-00:00,0.0220
2017-07-03T04:55:00-00:00,0.0207
2017-07-03T05:00:00-00:00,0.0252
2017-07-03T05:05:00-00:00,0.0244
2017-07-03T05:10:00-00:00,0.0233
2017-07-03T05:15:00-00:00,0.0249
2017-07-03T05:20:00-00:00,0.0228
2017-07-03T05:25:00-00:00,0.0222
2017-07-03T05:30:00-00:00,0.0209
2017-07-03T05:35:00-00:00,0.0205
2017-07-03T05:40:00-00:00,0.0203
2017-07-03T05:45:00-00:00,0.0198
2017-07-03T05:50:00-00:00,0.0199
2017-07-03T05:55:00-00:00,0.0203
2017-07-03T06:00:00-00:00,0.0218
2017-07-03T06:05:00-00:00,0.0227
2017-07-03T06:10:00-00:00,0.0215
2017-07-03T06:15:00-00:00,0.0227
2017-07-03T06:20:00-00:00,0.0205
2017-07-03T06:25:00-00:00,0.0205
2017-07-03T06:30:00-00:00,0.0196
2017-07-03T06:35:00-00:00,0.0197
2017-07-03T06:40:00-00:00,0.0193
2017-07-03T06:45:00-00:00,0.0176
2017-07-03T06:50:00-00:00,0.0151
2017-07-03T06:55:00-00:00,0.0141
2017-07-03T07:00:00-00:00,0.0201
2017-07-03T07:05:00-00:00,0.0202
2017-07-03T07:10:00-00:00,0.0202
2017-07-03T07:15:00-00:00,0.0200
2017-07-03T07:20:00-00:00,0.0196
2017-07-03T07:25:00-00:00,0.0194
2017-07-03T07:30:00-00:00,0.0193
2017-07-03T07:35:00-00:00,0.0194
2017-07-03T07:40:00-00:00,0.0189
2017-07-03T07:45:00-00:00,0.0185
2017-07-03T07:50:00-00:00,0.0187
2017-07-03T07:55:00-00:00,0.0185
2017-07-03T08:00:00-00:00,0.0191
2017-07-03T08:05:00-00:00,0.0193
2017-07-03T08:10:00-00:00,0.0192
2017-07-03T08:15:00-00:00,0.0192
2017-07-03T08:20:00-00:00,0.0193
2017-07-03T08:25:00-00:00,0.0191
2017-07-03T08:30:00-00:00,0.0192
2017-07-03T08:35:00-00:00,0.0191
2017-07-03T08:40:00-00:00,0.0192
2017-07-03T08:45:00-00:00,0.0185
2017-07-03T08:50:00-00:00,0.0184
2017-07-03T08:55:00-00:00,0.0172
2017-07-03T09:00:00-00:00,0.0176
2017-07-03T09:05:00-00:00,0.0185
2017-07-03T09:10:00-00:00,0.0198
2017-07-03T09:15:00-00:00,0.0194
2017-07-03T09:20:00-00:00,0.0196
2017-07-03T09:25:00-00:00,0.0195
2017-07-03T09:30:00-00:00,0.0192
2017-07-03T09:35:00-00:00,0.0192
2017-07-03T09:40:00-00:00,0.0192
2017-07-03T09:45:00-00:00,0.0191
2017-07-03T09:50:00-00:00,0.0192
2017-07-03T09:55:00-00:00,0.0192
2017-07-03T10:00:00-00:00,0.0192
2017-07-03T10:05:00-00:00,0.0192
2017-07-03T10:10:00-00:00,0.0192
2017-07-03T10:15:00-00:00,0.0192
2017-07-03T10:20:00-00:00,0.0194
2017-07-03T10:25:00-00:00,0.0204
2017-07-03T10:30:00-00:00,0.0201
2017-07-03T10:35:00-00:00,0.0201
2017-07-03T10:40:00-00:00,0.0202
2017-07-03T10:45:00-00:00,0.0201
2017-07-03T10:50:00-00:00,0.0194
2017-07-03T10:55:00-00:00,0.0196
2017-07-03T11:00:00-00:00,0.0196
2017-07-03T11:05:00-00:00,0.0196
2017-07-03T11:10:00-00:00,0.0196
2017-07-03T11:15:00-00:00,0.0204
2017-07-03T11:20:00-00:00,0.0205
2017-07-03T11:25:00-00:00,0.0209
2017-07-03T11:30:00-00:00,0.0212
2017-07-03T11:35:00-00:00,0.0229
2017-07-03T11:40:00-00:00,0.0215
2017-07-03T11:45:00-00:00,0.0229
2017-07-03T11:50:00-00:00,0.0219
2017-07-03T11:55:00-00:00,0.0197
2017-07-03T12:00:00-00:00,0.0185
2017-07-03T12:05:00-00:00,0.0182
2017-07-03T12:10:00-00:00,0.0180
2017-07-03T12:15:00-00:00,0.0183
2017-07-03T12:20:00-00:00,0.0199
2017-07-03T12:25:00-00:00,0.0202
2017-07-03T12:30:00-00:00,0.0204
2017-07-03T12:35:00-00:00,0.0192
2017-07-03T12:40:00-00:00,0.0188
2017-07-03T12:45:00-00:00,0.0183
2017-07-03T12:50:00-00:00,0.0193
2017-07-03T12:55:00-00:00,0.0194
2017-07-03T13:00:00-00:00,0.0197
2017-07-03T13:05:00-00:00,0.0179
2017-07-03T13:10:00-00:00,0.0176
2017-07-03T13:15:00-00:00,0.0180
2017-07-03T13:20:00-00:00,0.0192
2017-07-03T13:25:00-00:00,0.0184
2017-07-03T13:30:00-00:00,0.0187
2017-07-03T13:35:00-00:00,0.0191
2017-07-03T13:40:00-00:00,0.0187
2017-07-03T13:45:00-00:00,0.0185
2017-07-03T13:50:00-00:00,0.0183
2017-07-03T13:55:00-00:00,0.0171
2017-07-03T14:00:00-00:00,0.0194
2017-07-03T14:05:00-00:00,0.0192
2017-07-03T14:10:00-00:00,0.0167
2017-07-03T14:15:00-00:00,0.0167
2017-07-03T14:20:00-00:00,0.0156
2017-07-03T14:25:00-00:00,0.0157
2017-07-03T14:30:00-00:00,0.0153
2017-07-03T14:35:00-00:00,0.0150
2017-07-03T14:40:00-00:00,0.0148
2017-07-03T14:45:00-00:00,0.0134
2017-07-03T14:50:00-00:00,0.0130
2017-07-03T14:55:00-00:00,0.0130
2017-07-03T15:00:00-00:00,0.0149
2017-07-03T15:05:00-00:00,0.0149
2017-07-03T15:10:00-00:00,0.0147
2017-07-03T15:15:00-00:00,0.0147
2017-07-03T15:20:00-00:00,0.0144
2017-07-03T15:25:00-00:00,0.0149
2017-07-03T15:30:00-00:00,0.0146
2017-07-03T15:35:00-00:00,0.0146
2017-07-03T15:40:00-00:00,0.0144
2017-07-03T15:45:00-00:00,0.0144
2017-07-03T15:50:00-00:00,0.0144
2017-07-03T15:55:00-00:00,0.0150
2017-07-03T16:00:00-00:00,0.0152
2017-07-03T16:05:00-00:00,0.0152
2017-07-03T16:10:00-00:00,0.0152
2017-07-03T16:15:00-00:00,0.0160
2017-07-03T16:20:00-00:00,0.0160
2017-07-03T16:25:00-00:00,0.0188
2017-07-03T16:30:00-00:00,0.0188
2017-07-03T16:35:00-00:00,0.0190
2017-07-03T16:40:00-00:00,0.0191
2017-07-03T16:45:00-00:00,0.0194
2017-07-03T16:50:00-00:00,0.0196
2017-07-03T16:55:00-00:00,0.0214
2017-07-03T17:00:00-00:00,0.0193
2017-07-03T17:05:00-00:00,0.0193
2017-07-03T17:10:00-00:00,0.0188
2017-07-03T17:15:00-00:00,0.0197
2017-07-03T17:20:00-00:00,0.0205
2017-07-03T17:25:00-00:00,0.0221
2017-07-03T17:30:00-00:00,0.0242
2017-07-03T17:35:00-00:00,0.0237
2017-07-03T17:40:00-00:00,0.0242
2017-07-03T17:45:00-00:00,0.0242
2017-07-03T17:50:00-00:00,0.0242
2017-07-03T17:55:00-00:00,0.0230
2017-07-03T18:00:00-00:00,0.0179
2017-07-03T18:05:00-00:00,0.0181
2017-07-03T18:10:00-00:00,0.0173
2017-07-03T18:15:00-00:00,0.0168
2017-07-03T18:20:00-00:00,0.0161
2017-07-03T18:25:00-00:00,0.0167
2017-07-03T18:30:00-00:00,0.0173
2017-07-03T18:35:00-00:00,0.0179
2017-07-03T18:40:00-00:00,0.0188
2017-07-03T18:45:00-00:00,0.0188
2017-07-03T18:50:00-00:00,0.0196
2017-07-03T18:55:00-00:00,0.0212
2017-07-03T19:00:00-00:00,0.0225
2017-07-03T19:05:00-00:00,0.0209
2017-07-03T19:10:00-00:00,0.0220
2017-07-03T19:15:00-00:00,0.0212
2017-07-03T19:20:00-00:00,0.0212
2017-07-03T19:25:00-00:00,0.0227
2017-07-03T19:30:00-00:00,0.0231
2017-07-03T19:35:00-00:00,0.0238
2017-07-03T19:40:00-00:00,0.0241
2017-07-03T19:45:00-00:00,0.0248
2017-07-03T19:50:00-00:00,0.0249
2017-07-03T19:55:00-00:00,0.0302
2017-07-03T20:00:00-00:00,0.0288
2017-07-03T20:05:00-00:00,0.0248
2017-07-03T20:10:00-00:00,0.0224
2017-07-03T20:15:00-00:00,0.0205
2017-07-03T20:20:00-00:00,0.0193
2017-07-03T20:25:00-00:00,0.0196
2017-07-03T20:30:00-00:00,0.0205
2017-07-03T20:35:00-00:00,0.0217
2017-07-03T20:40:00-00:00,0.0227
2017-07-03T20:45:00-00:00,0.0205
2017-07-03T20:50:00-00:00,0.0206
2017-07-03T20:55:00-00:00,0.0227
2017-07-03T21:00:00-00:00,0.0205
2017-07-03T21:05:00-00:00,0.0212
2017-07-03T21:10:00-00:00,0.0212
2017-07-03T21:15:00-00:00,0.0214
2017-07-03T21:20:00-00:00,0.0229
2017-07-03T21:25:00-00:00,0.0236
2017-07-03T21:30:00-00:00,0.0247
2017-07-03T21:35:00-00:00,0.0249
2017-07-03T21:40:00-00:00,0.0251
2017-07-03T21:45:00-00:00,0.0292
2017-07-03T21:50:00-00:00,0.0292
2017-07-03T21:55:00-00:00,0.0320
2017-07-03T22:00:00-00:00,0.0252
2017-07-03T22:05:00-00:00,0.0266
2017-07-03T22:10:00-00:00,0.0277
2017-07-03T22:15:00-00:00,0.0293
2017-07-03T22:20:00-00:00,0.0329
2017-07-03T22:25:00-00:00,0.0461
2017-07-03T22:30:00-00:00,0.0328
2017-07-03T22:35:00-00:00,0.0292
2017-07-03T22:40:00-00:00,0.0322
2017-07-03T22:45:00-00:00,0.0411
2017-07-03T22:50:00-00:00,0.0429
2017-07-03T22:55:00-00:00,0.0384
2017-07-03T23:00:00-00:00,0.0258
2017-07-03T23:05:00-00:00,0.0267
2017-07-03T23:10:00-00:00,0.0297
2017-07-03T23:15:00-00:00,0.0304
2017-07-03T23:20:00-00:00,0.0331
2017-07-03T23:25:00-00:00,0.0274
2017-07-03T23:30:00-00:00,0.0284
2017-07-03T23:35:00-00:00,0.0359
2017-07-03T23:40:00-00:00,0.2849
2017-07-03T23:45:00-00:00,0.0472
2017-07-03T23:50:00-00:00,0.9026
2017-07-03T23:55:00-00:00,0.0472
2017-07-04T00:00:00-00:00,0.0247
2017-07-04T00:05:00-00:00,0.0240
2017-07-04T00:10:00-00:00,0.0263
2017-07-04T00:15:00-00:00,0.0252
2017-07-04T00:20:00-00:00,0.0246
2017-07-04T00:25:00-00:00,0.0259
2017-07-04T00:30:00-00:00,0.0274
2017-07-04T00:35:00-00:00,0.0349
2017-07-04T00:40:00-00:00,0.0383
2017-07-04T00:45:00-00:00,0.9655
2017-07-04T00:50:00-00:00,0.9649
2017-07-04T00:55:00-00:00,0.9655
2017-07-04T01:00:00-00:00,0.0301
2017-07-04T01:05:00-00:00,0.0289
2017-07-04T01:10:00-00:00,0.0296
2017-07-04T01:15:00-00:00,0.0300
2017-07-04T01:20:00-00:00,0.0321
2017-07-04T01:25:00-00:00,0.0321
2017-07-04T01:30:00-00:00,0.0319
2017-07-04T01:35:00-00:00,0.0348
2017-07-04T01:40:00-00:00,0.0442
2017-07-04T01:45:00-00:00,0.0442
2017-07-04T01:50:00-00:00,0.0443
2017-07-04T01:55:00-00:00,0.0463
2017-07-04T02:00:00-00:00,0.0410
2017-07-04T02:05:00-00:00,0.0395
2017-07-04T02:10:00-00:00,0.0409
2017-07-04T02:15:00-00:00,0.0416
2017-07-04T02:20:00-00:00,0.0441
2017-07-04T02:25:00-00:00,0.0444
2017-07-04T02:30:00-00:00,0.0453
2017-07-04T02:35:00-00:00,0.0539
2017-07-04T02:40:00-00:00,0.0453
2017-07-04T02:45:00-00:00,0.0468
2017-07-04T02:50:00-00:00,0.0540
2017-07-04T02:55:00-00:00,0.0447
2017-07-04T03:00:00-00:00,0.0344
2017-07-04T03:05:00-00:00,0.0292
2017-07-04T03:10:00-00:00,0.0301
2017-07-04T03:15:00-00:00,0.0325
2017-07-04T03:20:00-00:00,0.0301
2017-07-04T03:25:00-00:00,0.0289
2017-07-04T03:30:00-00:00,0.0294
2017-07-04T03:35:00-00:00,0.0284
2017-07-04T03:40:00-00:00,0.0280
2017-07-04T03:45:00-00:00,0.0276
2017-07-04T03:50:00-00:00,0.0285
2017-07-04T03:55:00-00:00,0.0285
2017-07-04T04:00:00-00:00,0.0347
2017-07-04T04:05:00-00:00,0.0318
2017-07-04T04:10:00-00:00,0.0279
2017-07-04T04:15:00-00:00,0.0288
2017-07-04T04:20:00-00:00,0.0288
2017-07-04T04:25:00-00:00,0.0327
2017-07-04T04:30:00-00:00,0.0273
2017-07-04T04:35:00-00:00,0.0268
2017-07-04T04:40:00-00:00,0.0221
2017-07-04T04:45:00-00:00,0.0205
2017-07-04T04:50:00-00:00,0.0205
2017-07-04T04:55:00-00:00,0.0267
2017-07-04T05:00:00-00:00,0.0275
2017-07-04T05:05:00-00:00,0.0285
2017-07-04T05:10:00-00:00,0.0275
2017-07-04T05:15:00-00:00,0.0274
2017-07-04T05:20:00-00:00,0.0268
2017-07-04T05:25:00-00:00,0.0256
2017-07-04T05:30:00-00:00,0.0214
2017-07-04T05:35:00-00:00,0.0214
2017-07-04T05:40:00-00:00,0.0198
2017-07-04T05:45:00-00:00,0.0196
2017-07-04T05:50:00-00:00,0.0197
2017-07-04T05:55:00-00:00,0.0189
2017-07-04T06:00:00-00:00,0.0213
2017-07-04T06:05:00-00:00,0.0226
2017-07-04T06:10:00-00:00,0.0217
2017-07-04T06:15:00-00:00,0.0214
2017-07-04T06:20:00-00:00,0.0209
2017-07-04T06:25:00-00:00,0.0214
2017-07-04T06:30:00-00:00,0.0198
2017-07-04T06:35:00-00:00,0.0206
2017-07-04T06:40:00-00:00,0.0204
2017-07-04T06:45:00-00:00,0.0201
2017-07-04T06:50:00-00:00,0.0197
2017-07-04T06:55:00-00:00,0.0185
2017-07-04T07:00:00-00:00,0.0245
2017-07-04T07:05:00-00:00,0.0235
2017-07-04T07:10:00-00:00,0.0270
2017-07-04T07:15:00-00:00,0.0261
2017-07-04T07:20:00-00:00,0.0215
2017-07-04T07:25:00-00:00,0.0219
2017-07-04T07:30:00-00:00,0.0218
2017-07-04T07:35:00-00:00,0.0218
2017-07-04T07:40:00-00:00,0.0217
2017-07-04T07:45:00-00:00,0.0209
